fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,3,1,27382.34,False,2016,1,1,Cesantías
2016-01-02,3,1,27384.66,False,2016,1,1,Cesantías
2016-01-03,3,1,27386.98,False,2016,1,1,Cesantías
2016-01-04,3,1,27172.99,False,2016,1,1,Cesantías
2016-01-05,3,1,27217.27,False,2016,1,1,Cesantías
2016-01-06,3,1,27108.71,False,2016,1,1,Cesantías
2016-01-07,3,1,26910.32,False,2016,1,1,Cesantías
2016-01-08,3,1,26803.13,False,2016,1,1,Cesantías
2016-01-09,3,1,26805.52,False,2016,1,1,Cesantías
2016-01-10,3,1,26808.4,False,2016,1,1,Cesantías
2016-01-11,3,1,26810.74,False,2016,1,1,Cesantías
2016-01-12,3,1,26734.59,False,2016,1,1,Cesantías
2016-01-13,3,1,26768.36,False,2016,1,1,Cesantías
2016-01-14,3,1,26900.5,False,2016,1,1,Cesantías
2016-01-15,3,1,26681.39,False,2016,1,1,Cesantías
2016-01-16,3,1,26683.95,False,2016,1,1,Cesantías
2016-01-17,3,1,26686.49,False,2016,1,1,Cesantías
2016-01-18,3,1,26591.36,False,2016,1,1,Cesantías
2016-01-19,3,1,26712.23,False,2016,1,1,Cesantías
2016-01-20,3,1,26567.44,False,2016,1,1,Cesantías
2016-01-21,3,1,26669.85,False,2016,1,1,Cesantías
2016-01-22,3,1,26913.05,False,2016,1,1,Cesantías
2016-01-23,3,1,26915.71,False,2016,1,1,Cesantías
2016-01-24,3,1,26919.24,False,2016,1,1,Cesantías
2016-01-25,3,1,26878.63,False,2016,1,1,Cesantías
2016-01-26,3,1,26994.52,False,2016,1,1,Cesantías
2016-01-27,3,1,27006.17,False,2016,1,1,Cesantías
2016-01-28,3,1,27015.66,False,2016,1,1,Cesantías
2016-01-29,3,1,27177.85,False,2016,1,1,Cesantías
2016-01-30,3,1,27180.3,False,2016,1,1,Cesantías
2016-01-31,3,1,27182.67,False,2016,1,1,Cesantías
2016-02-01,3,1,27224.36,False,2016,2,1,Cesantías
2016-02-02,3,1,27084.98,False,2016,2,1,Cesantías
2016-02-03,3,1,27096.97,False,2016,2,1,Cesantías
2016-02-04,3,1,27012.52,False,2016,2,1,Cesantías
2016-02-05,3,1,26954.62,False,2016,2,1,Cesantías
2016-02-06,3,1,26957.33,False,2016,2,1,Cesantías
2016-02-07,3,1,26959.98,False,2016,2,1,Cesantías
2016-02-08,3,1,26871.64,False,2016,2,1,Cesantías
2016-02-09,3,1,26767.09,False,2016,2,1,Cesantías
2016-02-10,3,1,26767.98,False,2016,2,1,Cesantías
2016-02-11,3,1,26598.13,False,2016,2,1,Cesantías
2016-02-12,3,1,26718.29,False,2016,2,1,Cesantías
2016-02-13,3,1,26720.82,False,2016,2,1,Cesantías
2016-02-14,3,1,26723.64,False,2016,2,1,Cesantías
2016-02-15,3,1,26806.04,False,2016,2,1,Cesantías
2016-02-16,3,1,26871.54,False,2016,2,1,Cesantías
2016-02-17,3,1,27079.93,False,2016,2,1,Cesantías
2016-02-18,3,1,27073.37,False,2016,2,1,Cesantías
2016-02-19,3,1,27087.45,False,2016,2,1,Cesantías
2016-02-20,3,1,27091.41,False,2016,2,1,Cesantías
2016-02-21,3,1,27095.35,False,2016,2,1,Cesantías
2016-02-22,3,1,27179.25,False,2016,2,1,Cesantías
2016-02-23,3,1,27081.75,False,2016,2,1,Cesantías
2016-02-24,3,1,27057.44,False,2016,2,1,Cesantías
2016-02-25,3,1,27173.1,False,2016,2,1,Cesantías
2016-02-26,3,1,27209.3,False,2016,2,1,Cesantías
2016-02-27,3,1,27213.01,False,2016,2,1,Cesantías
2016-02-28,3,1,27216.78,False,2016,2,1,Cesantías
2016-02-29,3,1,27206.36,False,2016,2,1,Cesantías
2016-03-01,3,1,27352.62,False,2016,3,1,Cesantías
2016-03-02,3,1,27453.57,False,2016,3,1,Cesantías
2016-03-03,3,1,27563.46,False,2016,3,1,Cesantías
2016-03-04,3,1,27564.34,False,2016,3,1,Cesantías
2016-03-05,3,1,27568.12,False,2016,3,1,Cesantías
2016-03-06,3,1,27571.92,False,2016,3,1,Cesantías
2016-03-07,3,1,27592.62,False,2016,3,1,Cesantías
2016-03-08,3,1,27496.14,False,2016,3,1,Cesantías
2016-03-09,3,1,27559.77,False,2016,3,1,Cesantías
2016-03-10,3,1,27644.75,False,2016,3,1,Cesantías
2016-03-11,3,1,27757.19,False,2016,3,1,Cesantías
2016-03-12,3,1,27760.81,False,2016,3,1,Cesantías
2016-03-13,3,1,27764.42,False,2016,3,1,Cesantías
2016-03-14,3,1,27746.45,False,2016,3,1,Cesantías
2016-03-15,3,1,27640.0,False,2016,3,1,Cesantías
2016-03-16,3,1,27695.32,False,2016,3,1,Cesantías
2016-03-17,3,1,27696.94,False,2016,3,1,Cesantías
2016-03-18,3,1,27792.15,False,2016,3,1,Cesantías
2016-03-19,3,1,27795.82,False,2016,3,1,Cesantías
2016-03-20,3,1,27799.27,False,2016,3,1,Cesantías
2016-03-21,3,1,27802.76,False,2016,3,1,Cesantías
2016-03-22,3,1,27848.67,False,2016,3,1,Cesantías
2016-03-23,3,1,27884.05,False,2016,3,1,Cesantías
2016-03-24,3,1,27887.56,False,2016,3,1,Cesantías
2016-03-25,3,1,27891.09,False,2016,3,1,Cesantías
2016-03-26,3,1,27894.66,False,2016,3,1,Cesantías
2016-03-27,3,1,27898.19,False,2016,3,1,Cesantías
2016-03-28,3,1,27796.01,False,2016,3,1,Cesantías
2016-03-29,3,1,27829.45,False,2016,3,1,Cesantías
2016-03-30,3,1,27913.53,False,2016,3,1,Cesantías
2016-03-31,3,1,27945.8,False,2016,3,1,Cesantías
2016-04-01,3,1,27909.4,False,2016,4,2,Cesantías
2016-04-02,3,1,27912.78,False,2016,4,2,Cesantías
2016-04-03,3,1,27916.19,False,2016,4,2,Cesantías
2016-04-04,3,1,27961.08,False,2016,4,2,Cesantías
2016-04-05,3,1,27776.21,False,2016,4,2,Cesantías
2016-04-06,3,1,27871.85,False,2016,4,2,Cesantías
2016-04-07,3,1,27769.8,False,2016,4,2,Cesantías
2016-04-08,3,1,27878.28,False,2016,4,2,Cesantías
2016-04-09,3,1,27876.65,False,2016,4,2,Cesantías
2016-04-10,3,1,27880.14,False,2016,4,2,Cesantías
2016-04-11,3,1,27926.5,False,2016,4,2,Cesantías
2016-04-12,3,1,28076.94,False,2016,4,2,Cesantías
2016-04-13,3,1,28202.88,False,2016,4,2,Cesantías
2016-04-14,3,1,28199.95,False,2016,4,2,Cesantías
2016-04-15,3,1,28143.7,False,2016,4,2,Cesantías
2016-04-16,3,1,28146.58,False,2016,4,2,Cesantías
2016-04-17,3,1,28149.55,False,2016,4,2,Cesantías
2016-04-18,3,1,28181.16,False,2016,4,2,Cesantías
2016-04-19,3,1,28263.02,False,2016,4,2,Cesantías
2016-04-20,3,1,28269.77,False,2016,4,2,Cesantías
2016-04-21,3,1,28268.7,False,2016,4,2,Cesantías
2016-04-22,3,1,28300.73,False,2016,4,2,Cesantías
2016-04-23,3,1,28303.8,False,2016,4,2,Cesantías
2016-04-24,3,1,28307.8,False,2016,4,2,Cesantías
2016-04-25,3,1,28248.45,False,2016,4,2,Cesantías
2016-04-26,3,1,28258.33,False,2016,4,2,Cesantías
2016-04-27,3,1,28258.81,False,2016,4,2,Cesantías
2016-04-28,3,1,28124.96,False,2016,4,2,Cesantías
2016-04-29,3,1,27966.11,False,2016,4,2,Cesantías
2016-04-30,3,1,27969.2,False,2016,4,2,Cesantías
2016-05-01,3,1,27972.26,False,2016,5,2,Cesantías
2016-05-02,3,1,27963.38,False,2016,5,2,Cesantías
2016-05-03,3,1,27801.66,False,2016,5,2,Cesantías
2016-05-04,3,1,27778.07,False,2016,5,2,Cesantías
2016-05-05,3,1,27713.54,False,2016,5,2,Cesantías
2016-05-06,3,1,27749.31,False,2016,5,2,Cesantías
2016-05-07,3,1,27752.44,False,2016,5,2,Cesantías
2016-05-08,3,1,27755.55,False,2016,5,2,Cesantías
2016-05-09,3,1,27759.12,False,2016,5,2,Cesantías
2016-05-10,3,1,28049.01,False,2016,5,2,Cesantías
2016-05-11,3,1,28057.69,False,2016,5,2,Cesantías
2016-05-12,3,1,28100.27,False,2016,5,2,Cesantías
2016-05-13,3,1,28103.47,False,2016,5,2,Cesantías
2016-05-14,3,1,28106.88,False,2016,5,2,Cesantías
2016-05-15,3,1,28110.25,False,2016,5,2,Cesantías
2016-05-16,3,1,28213.4,False,2016,5,2,Cesantías
2016-05-17,3,1,28156.16,False,2016,5,2,Cesantías
2016-05-18,3,1,28097.08,False,2016,5,2,Cesantías
2016-05-19,3,1,28046.77,False,2016,5,2,Cesantías
2016-05-20,3,1,28081.95,False,2016,5,2,Cesantías
2016-05-21,3,1,28084.43,False,2016,5,2,Cesantías
2016-05-22,3,1,28086.93,False,2016,5,2,Cesantías
2016-05-23,3,1,28085.28,False,2016,5,2,Cesantías
2016-05-24,3,1,28141.87,False,2016,5,2,Cesantías
2016-05-25,3,1,28178.98,False,2016,5,2,Cesantías
2016-05-26,3,1,28183.84,False,2016,5,2,Cesantías
2016-05-27,3,1,28198.16,False,2016,5,2,Cesantías
2016-05-28,3,1,28200.65,False,2016,5,2,Cesantías
2016-05-29,3,1,28203.22,False,2016,5,2,Cesantías
2016-05-30,3,1,28205.7,False,2016,5,2,Cesantías
2016-05-31,3,1,28218.0,False,2016,5,2,Cesantías
2016-06-01,3,1,28242.68,False,2016,6,2,Cesantías
2016-06-02,3,1,28256.76,False,2016,6,2,Cesantías
2016-06-03,3,1,28220.91,False,2016,6,2,Cesantías
2016-06-04,3,1,28223.41,False,2016,6,2,Cesantías
2016-06-05,3,1,28225.92,False,2016,6,2,Cesantías
2016-06-06,3,1,28228.38,False,2016,6,2,Cesantías
2016-06-07,3,1,28247.43,False,2016,6,2,Cesantías
2016-06-08,3,1,28270.87,False,2016,6,2,Cesantías
2016-06-09,3,1,28242.61,False,2016,6,2,Cesantías
2016-06-10,3,1,28083.38,False,2016,6,2,Cesantías
2016-06-11,3,1,28086.11,False,2016,6,2,Cesantías
2016-06-12,3,1,28088.73,False,2016,6,2,Cesantías
2016-06-13,3,1,27960.41,False,2016,6,2,Cesantías
2016-06-14,3,1,27874.57,False,2016,6,2,Cesantías
2016-06-15,3,1,27897.54,False,2016,6,2,Cesantías
2016-06-16,3,1,27903.44,False,2016,6,2,Cesantías
2016-06-17,3,1,27909.08,False,2016,6,2,Cesantías
2016-06-18,3,1,27911.83,False,2016,6,2,Cesantías
2016-06-19,3,1,27914.55,False,2016,6,2,Cesantías
2016-06-20,3,1,28036.69,False,2016,6,2,Cesantías
2016-06-21,3,1,28118.06,False,2016,6,2,Cesantías
2016-06-22,3,1,28048.98,False,2016,6,2,Cesantías
2016-06-23,3,1,28175.74,False,2016,6,2,Cesantías
2016-06-24,3,1,27756.09,False,2016,6,2,Cesantías
2016-06-25,3,1,27758.76,False,2016,6,2,Cesantías
2016-06-26,3,1,27761.43,False,2016,6,2,Cesantías
2016-06-27,3,1,27694.49,False,2016,6,2,Cesantías
2016-06-28,3,1,27846.0,False,2016,6,2,Cesantías
2016-06-29,3,1,27996.22,False,2016,6,2,Cesantías
2016-06-30,3,1,28110.6,False,2016,6,2,Cesantías
2016-07-01,3,1,28162.7,False,2016,7,3,Cesantías
2016-07-02,3,1,28165.17,False,2016,7,3,Cesantías
2016-07-03,3,1,28167.66,False,2016,7,3,Cesantías
2016-07-04,3,1,28170.17,False,2016,7,3,Cesantías
2016-07-05,3,1,28075.15,False,2016,7,3,Cesantías
2016-07-06,3,1,28124.93,False,2016,7,3,Cesantías
2016-07-07,3,1,28032.37,False,2016,7,3,Cesantías
2016-07-08,3,1,28086.75,False,2016,7,3,Cesantías
2016-07-09,3,1,28089.16,False,2016,7,3,Cesantías
2016-07-10,3,1,28091.69,False,2016,7,3,Cesantías
2016-07-11,3,1,28206.53,False,2016,7,3,Cesantías
2016-07-12,3,1,28337.47,False,2016,7,3,Cesantías
2016-07-13,3,1,28381.56,False,2016,7,3,Cesantías
2016-07-14,3,1,28453.19,False,2016,7,3,Cesantías
2016-07-15,3,1,28471.37,False,2016,7,3,Cesantías
2016-07-16,3,1,28473.68,False,2016,7,3,Cesantías
2016-07-17,3,1,28475.97,False,2016,7,3,Cesantías
2016-07-18,3,1,28495.08,False,2016,7,3,Cesantías
2016-07-19,3,1,28496.83,False,2016,7,3,Cesantías
2016-07-20,3,1,28499.15,False,2016,7,3,Cesantías
2016-07-21,3,1,28514.52,False,2016,7,3,Cesantías
2016-07-22,3,1,28613.14,False,2016,7,3,Cesantías
2016-07-23,3,1,28615.46,False,2016,7,3,Cesantías
2016-07-24,3,1,28617.75,False,2016,7,3,Cesantías
2016-07-25,3,1,28626.21,False,2016,7,3,Cesantías
2016-07-26,3,1,28643.11,False,2016,7,3,Cesantías
2016-07-27,3,1,28718.03,False,2016,7,3,Cesantías
2016-07-28,3,1,28691.44,False,2016,7,3,Cesantías
2016-07-29,3,1,28647.72,False,2016,7,3,Cesantías
2016-07-30,3,1,28649.97,False,2016,7,3,Cesantías
2016-07-31,3,1,28652.07,False,2016,7,3,Cesantías
2016-08-01,3,1,28635.42,False,2016,8,3,Cesantías
2016-08-02,3,1,28554.06,False,2016,8,3,Cesantías
2016-08-03,3,1,28561.74,False,2016,8,3,Cesantías
2016-08-04,3,1,28550.98,False,2016,8,3,Cesantías
2016-08-05,3,1,28588.76,False,2016,8,3,Cesantías
2016-08-06,3,1,28590.97,False,2016,8,3,Cesantías
2016-08-07,3,1,28593.21,False,2016,8,3,Cesantías
2016-08-08,3,1,28568.81,False,2016,8,3,Cesantías
2016-08-09,3,1,28628.4,False,2016,8,3,Cesantías
2016-08-10,3,1,28589.43,False,2016,8,3,Cesantías
2016-08-11,3,1,28593.19,False,2016,8,3,Cesantías
2016-08-12,3,1,28571.95,False,2016,8,3,Cesantías
2016-08-13,3,1,28574.33,False,2016,8,3,Cesantías
2016-08-14,3,1,28576.77,False,2016,8,3,Cesantías
2016-08-15,3,1,28579.02,False,2016,8,3,Cesantías
2016-08-16,3,1,28621.79,False,2016,8,3,Cesantías
2016-08-17,3,1,28650.79,False,2016,8,3,Cesantías
2016-08-18,3,1,28635.55,False,2016,8,3,Cesantías
2016-08-19,3,1,28631.57,False,2016,8,3,Cesantías
2016-08-20,3,1,28633.98,False,2016,8,3,Cesantías
2016-08-21,3,1,28636.3,False,2016,8,3,Cesantías
2016-08-22,3,1,28645.29,False,2016,8,3,Cesantías
2016-08-23,3,1,28702.62,False,2016,8,3,Cesantías
2016-08-24,3,1,28774.09,False,2016,8,3,Cesantías
2016-08-25,3,1,28747.75,False,2016,8,3,Cesantías
2016-08-26,3,1,28690.71,False,2016,8,3,Cesantías
2016-08-27,3,1,28693.34,False,2016,8,3,Cesantías
2016-08-28,3,1,28695.75,False,2016,8,3,Cesantías
2016-08-29,3,1,28744.72,False,2016,8,3,Cesantías
2016-08-30,3,1,28764.67,False,2016,8,3,Cesantías
2016-08-31,3,1,28819.11,False,2016,8,3,Cesantías
2016-09-01,3,1,28872.62,False,2016,9,3,Cesantías
2016-09-02,3,1,28925.31,False,2016,9,3,Cesantías
2016-09-03,3,1,28927.74,False,2016,9,3,Cesantías
2016-09-04,3,1,28930.15,False,2016,9,3,Cesantías
2016-09-05,3,1,28972.19,False,2016,9,3,Cesantías
2016-09-06,3,1,28956.58,False,2016,9,3,Cesantías
2016-09-07,3,1,28986.95,False,2016,9,3,Cesantías
2016-09-08,3,1,28976.39,False,2016,9,3,Cesantías
2016-09-09,3,1,28855.02,False,2016,9,3,Cesantías
2016-09-10,3,1,28857.24,False,2016,9,3,Cesantías
2016-09-11,3,1,28859.51,False,2016,9,3,Cesantías
2016-09-12,3,1,28907.04,False,2016,9,3,Cesantías
2016-09-13,3,1,28799.02,False,2016,9,3,Cesantías
2016-09-14,3,1,28826.4,False,2016,9,3,Cesantías
2016-09-15,3,1,28817.88,False,2016,9,3,Cesantías
2016-09-16,3,1,28739.41,False,2016,9,3,Cesantías
2016-09-17,3,1,28740.41,False,2016,9,3,Cesantías
2016-09-18,3,1,28741.53,False,2016,9,3,Cesantías
2016-09-19,3,1,28711.7,False,2016,9,3,Cesantías
2016-09-20,3,1,28659.17,False,2016,9,3,Cesantías
2016-09-21,3,1,28757.49,False,2016,9,3,Cesantías
2016-09-22,3,1,28840.64,False,2016,9,3,Cesantías
2016-09-23,3,1,28891.91,False,2016,9,3,Cesantías
2016-09-24,3,1,28892.77,False,2016,9,3,Cesantías
2016-09-25,3,1,28893.65,False,2016,9,3,Cesantías
2016-09-26,3,1,28789.87,False,2016,9,3,Cesantías
2016-09-27,3,1,28809.93,False,2016,9,3,Cesantías
2016-09-28,3,1,28903.55,False,2016,9,3,Cesantías
2016-09-29,3,1,28770.64,False,2016,9,3,Cesantías
2016-09-30,3,1,28778.75,False,2016,9,3,Cesantías
2016-10-01,3,1,28779.64,False,2016,10,4,Cesantías
2016-10-02,3,1,28780.52,False,2016,10,4,Cesantías
2016-10-03,3,1,28746.25,False,2016,10,4,Cesantías
2016-10-04,3,1,28756.36,False,2016,10,4,Cesantías
2016-10-05,3,1,28779.43,False,2016,10,4,Cesantías
2016-10-06,3,1,28785.22,False,2016,10,4,Cesantías
2016-10-07,3,1,28788.11,False,2016,10,4,Cesantías
2016-10-08,3,1,28789.02,False,2016,10,4,Cesantías
2016-10-09,3,1,28789.95,False,2016,10,4,Cesantías
2016-10-10,3,1,28846.69,False,2016,10,4,Cesantías
2016-10-11,3,1,28865.6,False,2016,10,4,Cesantías
2016-10-12,3,1,28861.2,False,2016,10,4,Cesantías
2016-10-13,3,1,28882.96,False,2016,10,4,Cesantías
2016-10-14,3,1,28839.83,False,2016,10,4,Cesantías
2016-10-15,3,1,28840.59,False,2016,10,4,Cesantías
2016-10-16,3,1,28841.69,False,2016,10,4,Cesantías
2016-10-17,3,1,28842.85,False,2016,10,4,Cesantías
2016-10-18,3,1,28877.56,False,2016,10,4,Cesantías
2016-10-19,3,1,28940.5,False,2016,10,4,Cesantías
2016-10-20,3,1,28980.36,False,2016,10,4,Cesantías
2016-10-21,3,1,28989.35,False,2016,10,4,Cesantías
2016-10-22,3,1,28990.38,False,2016,10,4,Cesantías
2016-10-23,3,1,28991.52,False,2016,10,4,Cesantías
2016-10-24,3,1,28997.52,False,2016,10,4,Cesantías
2016-10-25,3,1,28984.69,False,2016,10,4,Cesantías
2016-10-26,3,1,29019.81,False,2016,10,4,Cesantías
2016-10-27,3,1,29021.68,False,2016,10,4,Cesantías
2016-10-28,3,1,29032.5,False,2016,10,4,Cesantías
2016-10-29,3,1,29033.54,False,2016,10,4,Cesantías
2016-10-30,3,1,29034.57,False,2016,10,4,Cesantías
2016-10-31,3,1,29084.22,False,2016,10,4,Cesantías
2016-11-01,3,1,29076.8,False,2016,11,4,Cesantías
2016-11-02,3,1,29076.35,False,2016,11,4,Cesantías
2016-11-03,3,1,29030.57,False,2016,11,4,Cesantías
2016-11-04,3,1,28955.98,False,2016,11,4,Cesantías
2016-11-05,3,1,28957.08,False,2016,11,4,Cesantías
2016-11-06,3,1,28958.18,False,2016,11,4,Cesantías
2016-11-07,3,1,28959.28,False,2016,11,4,Cesantías
2016-11-08,3,1,29057.71,False,2016,11,4,Cesantías
2016-11-09,3,1,29106.2,False,2016,11,4,Cesantías
2016-11-10,3,1,29009.39,False,2016,11,4,Cesantías
2016-11-11,3,1,28830.14,False,2016,11,4,Cesantías
2016-11-12,3,1,28831.16,False,2016,11,4,Cesantías
2016-11-13,3,1,28832.2,False,2016,11,4,Cesantías
2016-11-14,3,1,28833.23,False,2016,11,4,Cesantías
2016-11-15,3,1,28956.33,False,2016,11,4,Cesantías
2016-11-16,3,1,28966.94,False,2016,11,4,Cesantías
2016-11-17,3,1,29036.38,False,2016,11,4,Cesantías
2016-11-18,3,1,29040.68,False,2016,11,4,Cesantías
2016-11-19,3,1,29041.65,False,2016,11,4,Cesantías
2016-11-20,3,1,29042.67,False,2016,11,4,Cesantías
2016-11-21,3,1,29064.36,False,2016,11,4,Cesantías
2016-11-22,3,1,29058.78,False,2016,11,4,Cesantías
2016-11-23,3,1,29160.08,False,2016,11,4,Cesantías
2016-11-24,3,1,29184.88,False,2016,11,4,Cesantías
2016-11-25,3,1,29140.57,False,2016,11,4,Cesantías
2016-11-26,3,1,29141.52,False,2016,11,4,Cesantías
2016-11-27,3,1,29142.5,False,2016,11,4,Cesantías
2016-11-28,3,1,29073.96,False,2016,11,4,Cesantías
2016-11-29,3,1,29060.77,False,2016,11,4,Cesantías
2016-11-30,3,1,28935.99,False,2016,11,4,Cesantías
2016-12-01,3,1,28882.38,False,2016,12,4,Cesantías
2016-12-02,3,1,28903.18,False,2016,12,4,Cesantías
2016-12-03,3,1,28904.12,False,2016,12,4,Cesantías
2016-12-04,3,1,28904.95,False,2016,12,4,Cesantías
2016-12-05,3,1,28953.74,False,2016,12,4,Cesantías
2016-12-06,3,1,28939.17,False,2016,12,4,Cesantías
2016-12-07,3,1,28965.89,False,2016,12,4,Cesantías
2016-12-08,3,1,28966.78,False,2016,12,4,Cesantías
2016-12-09,3,1,29081.58,False,2016,12,4,Cesantías
2016-12-10,3,1,29082.5,False,2016,12,4,Cesantías
2016-12-11,3,1,29083.45,False,2016,12,4,Cesantías
2016-12-12,3,1,29035.01,False,2016,12,4,Cesantías
2016-12-13,3,1,29116.1,False,2016,12,4,Cesantías
2016-12-14,3,1,29001.68,False,2016,12,4,Cesantías
2016-12-15,3,1,29123.14,False,2016,12,4,Cesantías
2016-12-16,3,1,29114.99,False,2016,12,4,Cesantías
2016-12-17,3,1,29116.1,False,2016,12,4,Cesantías
2016-12-18,3,1,29117.11,False,2016,12,4,Cesantías
2016-12-19,3,1,29207.24,False,2016,12,4,Cesantías
2016-12-20,3,1,29220.12,False,2016,12,4,Cesantías
2016-12-21,3,1,29227.8,False,2016,12,4,Cesantías
2016-12-22,3,1,29209.06,False,2016,12,4,Cesantías
2016-12-23,3,1,29191.34,False,2016,12,4,Cesantías
2016-12-24,3,1,29192.35,False,2016,12,4,Cesantías
2016-12-25,3,1,29193.46,False,2016,12,4,Cesantías
2016-12-26,3,1,29240.63,False,2016,12,4,Cesantías
2016-12-27,3,1,29248.8,False,2016,12,4,Cesantías
2016-12-28,3,1,29325.66,False,2016,12,4,Cesantías
2016-12-29,3,1,29313.46,False,2016,12,4,Cesantías
2016-12-30,3,1,29314.59,False,2016,12,4,Cesantías
2016-12-31,3,1,29315.64,False,2016,12,4,Cesantías
2017-01-01,3,1,29316.75,False,2017,1,1,Cesantías
2017-01-02,3,1,29284.93,False,2017,1,1,Cesantías
2017-01-03,3,1,29332.33,False,2017,1,1,Cesantías
2017-01-04,3,1,29454.48,False,2017,1,1,Cesantías
2017-01-05,3,1,29498.92,False,2017,1,1,Cesantías
2017-01-06,3,1,29522.18,False,2017,1,1,Cesantías
2017-01-07,3,1,29523.13,False,2017,1,1,Cesantías
2017-01-08,3,1,29524.13,False,2017,1,1,Cesantías
2017-01-09,3,1,29525.12,False,2017,1,1,Cesantías
2017-01-10,3,1,29543.45,False,2017,1,1,Cesantías
2017-01-11,3,1,29638.02,False,2017,1,1,Cesantías
2017-01-12,3,1,29533.11,False,2017,1,1,Cesantías
2017-01-13,3,1,29538.59,False,2017,1,1,Cesantías
2017-01-14,3,1,29539.52,False,2017,1,1,Cesantías
2017-01-15,3,1,29540.4,False,2017,1,1,Cesantías
2017-01-16,3,1,29497.62,False,2017,1,1,Cesantías
2017-01-17,3,1,29494.67,False,2017,1,1,Cesantías
2017-01-18,3,1,29504.94,False,2017,1,1,Cesantías
2017-01-19,3,1,29474.06,False,2017,1,1,Cesantías
2017-01-20,3,1,29466.78,False,2017,1,1,Cesantías
2017-01-21,3,1,29468.21,False,2017,1,1,Cesantías
2017-01-22,3,1,29469.62,False,2017,1,1,Cesantías
2017-01-23,3,1,29437.4,False,2017,1,1,Cesantías
2017-01-24,3,1,29578.48,False,2017,1,1,Cesantías
2017-01-25,3,1,29619.86,False,2017,1,1,Cesantías
2017-01-26,3,1,29684.2,False,2017,1,1,Cesantías
2017-01-27,3,1,29691.09,False,2017,1,1,Cesantías
2017-01-28,3,1,29692.49,False,2017,1,1,Cesantías
2017-01-29,3,1,29693.85,False,2017,1,1,Cesantías
2017-01-30,3,1,29601.84,False,2017,1,1,Cesantías
2017-01-31,3,1,29556.05,False,2017,1,1,Cesantías
2017-02-01,3,1,29520.03,False,2017,2,1,Cesantías
2017-02-02,3,1,29515.27,False,2017,2,1,Cesantías
2017-02-03,3,1,29512.18,False,2017,2,1,Cesantías
2017-02-04,3,1,29513.54,False,2017,2,1,Cesantías
2017-02-05,3,1,29514.87,False,2017,2,1,Cesantías
2017-02-06,3,1,29486.69,False,2017,2,1,Cesantías
2017-02-07,3,1,29506.99,False,2017,2,1,Cesantías
2017-02-08,3,1,29513.22,False,2017,2,1,Cesantías
2017-02-09,3,1,29487.59,False,2017,2,1,Cesantías
2017-02-10,3,1,29496.49,False,2017,2,1,Cesantías
2017-02-11,3,1,29497.8,False,2017,2,1,Cesantías
2017-02-12,3,1,29499.1,False,2017,2,1,Cesantías
2017-02-13,3,1,29588.82,False,2017,2,1,Cesantías
2017-02-14,3,1,29473.54,False,2017,2,1,Cesantías
2017-02-15,3,1,29542.18,False,2017,2,1,Cesantías
2017-02-16,3,1,29573.53,False,2017,2,1,Cesantías
2017-02-17,3,1,29563.4,False,2017,2,1,Cesantías
2017-02-18,3,1,29565.83,False,2017,2,1,Cesantías
2017-02-19,3,1,29568.25,False,2017,2,1,Cesantías
2017-02-20,3,1,29586.92,False,2017,2,1,Cesantías
2017-02-21,3,1,29611.9,False,2017,2,1,Cesantías
2017-02-22,3,1,29606.31,False,2017,2,1,Cesantías
2017-02-23,3,1,29624.16,False,2017,2,1,Cesantías
2017-02-24,3,1,29626.88,False,2017,2,1,Cesantías
2017-02-25,3,1,29629.29,False,2017,2,1,Cesantías
2017-02-26,3,1,29631.68,False,2017,2,1,Cesantías
2017-02-27,3,1,29683.11,False,2017,2,1,Cesantías
2017-02-28,3,1,29649.33,False,2017,2,1,Cesantías
2017-03-01,3,1,29735.76,False,2017,3,1,Cesantías
2017-03-02,3,1,29741.16,False,2017,3,1,Cesantías
2017-03-03,3,1,29792.03,False,2017,3,1,Cesantías
2017-03-04,3,1,29794.35,False,2017,3,1,Cesantías
2017-03-05,3,1,29796.7,False,2017,3,1,Cesantías
2017-03-06,3,1,29762.82,False,2017,3,1,Cesantías
2017-03-07,3,1,29704.52,False,2017,3,1,Cesantías
2017-03-08,3,1,29667.22,False,2017,3,1,Cesantías
2017-03-09,3,1,29739.88,False,2017,3,1,Cesantías
2017-03-10,3,1,29759.81,False,2017,3,1,Cesantías
2017-03-11,3,1,29762.23,False,2017,3,1,Cesantías
2017-03-12,3,1,29764.63,False,2017,3,1,Cesantías
2017-03-13,3,1,29826.51,False,2017,3,1,Cesantías
2017-03-14,3,1,29742.7,False,2017,3,1,Cesantías
2017-03-15,3,1,29820.18,False,2017,3,1,Cesantías
2017-03-16,3,1,29807.79,False,2017,3,1,Cesantías
2017-03-17,3,1,29762.72,False,2017,3,1,Cesantías
2017-03-18,3,1,29764.91,False,2017,3,1,Cesantías
2017-03-19,3,1,29767.1,False,2017,3,1,Cesantías
2017-03-20,3,1,29769.33,False,2017,3,1,Cesantías
2017-03-21,3,1,29732.74,False,2017,3,1,Cesantías
2017-03-22,3,1,29820.2,False,2017,3,1,Cesantías
2017-03-23,3,1,29889.87,False,2017,3,1,Cesantías
2017-03-24,3,1,29841.0,False,2017,3,1,Cesantías
