fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,9,1,28771.14,False,2016,1,1,Cesantías
2016-01-02,9,1,28773.97,False,2016,1,1,Cesantías
2016-01-03,9,1,28776.8,False,2016,1,1,Cesantías
2016-01-04,9,1,28569.98,False,2016,1,1,Cesantías
2016-01-05,9,1,28571.98,False,2016,1,1,Cesantías
2016-01-06,9,1,28478.69,False,2016,1,1,Cesantías
2016-01-07,9,1,28304.29,False,2016,1,1,Cesantías
2016-01-08,9,1,28212.77,False,2016,1,1,Cesantías
2016-01-09,9,1,28215.61,False,2016,1,1,Cesantías
2016-01-10,9,1,28217.89,False,2016,1,1,Cesantías
2016-01-11,9,1,28220.74,False,2016,1,1,Cesantías
2016-01-12,9,1,28137.65,False,2016,1,1,Cesantías
2016-01-13,9,1,28194.83,False,2016,1,1,Cesantías
2016-01-14,9,1,28347.49,False,2016,1,1,Cesantías
2016-01-15,9,1,28129.46,False,2016,1,1,Cesantías
2016-01-16,9,1,28132.53,False,2016,1,1,Cesantías
2016-01-17,9,1,28135.61,False,2016,1,1,Cesantías
2016-01-18,9,1,28041.03,False,2016,1,1,Cesantías
2016-01-19,9,1,28150.4,False,2016,1,1,Cesantías
2016-01-20,9,1,28035.81,False,2016,1,1,Cesantías
2016-01-21,9,1,28152.67,False,2016,1,1,Cesantías
2016-01-22,9,1,28386.48,False,2016,1,1,Cesantías
2016-01-23,9,1,28389.24,False,2016,1,1,Cesantías
2016-01-24,9,1,28392.08,False,2016,1,1,Cesantías
2016-01-25,9,1,28330.0,False,2016,1,1,Cesantías
2016-01-26,9,1,28429.04,False,2016,1,1,Cesantías
2016-01-27,9,1,28437.88,False,2016,1,1,Cesantías
2016-01-28,9,1,28461.28,False,2016,1,1,Cesantías
2016-01-29,9,1,28598.78,False,2016,1,1,Cesantías
2016-01-30,9,1,28601.66,False,2016,1,1,Cesantías
2016-01-31,9,1,28604.1,False,2016,1,1,Cesantías
2016-02-01,9,1,28609.43,False,2016,2,1,Cesantías
2016-02-02,9,1,28477.56,False,2016,2,1,Cesantías
2016-02-03,9,1,28457.4,False,2016,2,1,Cesantías
2016-02-04,9,1,28441.1,False,2016,2,1,Cesantías
2016-02-05,9,1,28414.36,False,2016,2,1,Cesantías
2016-02-06,9,1,28417.26,False,2016,2,1,Cesantías
2016-02-07,9,1,28420.09,False,2016,2,1,Cesantías
2016-02-08,9,1,28285.42,False,2016,2,1,Cesantías
2016-02-09,9,1,28209.62,False,2016,2,1,Cesantías
2016-02-10,9,1,28197.48,False,2016,2,1,Cesantías
2016-02-11,9,1,28042.61,False,2016,2,1,Cesantías
2016-02-12,9,1,28175.69,False,2016,2,1,Cesantías
2016-02-13,9,1,28178.74,False,2016,2,1,Cesantías
2016-02-14,9,1,28181.78,False,2016,2,1,Cesantías
2016-02-15,9,1,28196.23,False,2016,2,1,Cesantías
2016-02-16,9,1,28293.83,False,2016,2,1,Cesantías
2016-02-17,9,1,28497.42,False,2016,2,1,Cesantías
2016-02-18,9,1,28483.36,False,2016,2,1,Cesantías
2016-02-19,9,1,28491.47,False,2016,2,1,Cesantías
2016-02-20,9,1,28495.31,False,2016,2,1,Cesantías
2016-02-21,9,1,28499.21,False,2016,2,1,Cesantías
2016-02-22,9,1,28582.69,False,2016,2,1,Cesantías
2016-02-23,9,1,28479.17,False,2016,2,1,Cesantías
2016-02-24,9,1,28465.95,False,2016,2,1,Cesantías
2016-02-25,9,1,28603.31,False,2016,2,1,Cesantías
2016-02-26,9,1,28642.32,False,2016,2,1,Cesantías
2016-02-27,9,1,28646.15,False,2016,2,1,Cesantías
2016-02-28,9,1,28650.89,False,2016,2,1,Cesantías
2016-02-29,9,1,28604.25,False,2016,2,1,Cesantías
2016-03-01,9,1,28788.45,False,2016,3,1,Cesantías
2016-03-02,9,1,28886.52,False,2016,3,1,Cesantías
2016-03-03,9,1,29033.84,False,2016,3,1,Cesantías
2016-03-04,9,1,29066.87,False,2016,3,1,Cesantías
2016-03-05,9,1,29070.98,False,2016,3,1,Cesantías
2016-03-06,9,1,29074.81,False,2016,3,1,Cesantías
2016-03-07,9,1,29122.11,False,2016,3,1,Cesantías
2016-03-08,9,1,29032.48,False,2016,3,1,Cesantías
2016-03-09,9,1,29110.1,False,2016,3,1,Cesantías
2016-03-10,9,1,29182.22,False,2016,3,1,Cesantías
2016-03-11,9,1,29356.59,False,2016,3,1,Cesantías
2016-03-12,9,1,29360.18,False,2016,3,1,Cesantías
2016-03-13,9,1,29363.79,False,2016,3,1,Cesantías
2016-03-14,9,1,29333.51,False,2016,3,1,Cesantías
2016-03-15,9,1,29217.33,False,2016,3,1,Cesantías
2016-03-16,9,1,29287.56,False,2016,3,1,Cesantías
2016-03-17,9,1,29355.44,False,2016,3,1,Cesantías
2016-03-18,9,1,29481.62,False,2016,3,1,Cesantías
2016-03-19,9,1,29485.48,False,2016,3,1,Cesantías
2016-03-20,9,1,29489.35,False,2016,3,1,Cesantías
2016-03-21,9,1,29493.21,False,2016,3,1,Cesantías
2016-03-22,9,1,29498.15,False,2016,3,1,Cesantías
2016-03-23,9,1,29483.33,False,2016,3,1,Cesantías
2016-03-24,9,1,29487.26,False,2016,3,1,Cesantías
2016-03-25,9,1,29491.28,False,2016,3,1,Cesantías
2016-03-26,9,1,29495.27,False,2016,3,1,Cesantías
2016-03-27,9,1,29499.27,False,2016,3,1,Cesantías
2016-03-28,9,1,29405.47,False,2016,3,1,Cesantías
2016-03-29,9,1,29410.22,False,2016,3,1,Cesantías
2016-03-30,9,1,29540.68,False,2016,3,1,Cesantías
2016-03-31,9,1,29564.45,False,2016,3,1,Cesantías
2016-04-01,9,1,29541.13,False,2016,4,2,Cesantías
2016-04-02,9,1,29544.69,False,2016,4,2,Cesantías
2016-04-03,9,1,29548.27,False,2016,4,2,Cesantías
2016-04-04,9,1,29582.82,False,2016,4,2,Cesantías
2016-04-05,9,1,29404.07,False,2016,4,2,Cesantías
2016-04-06,9,1,29519.02,False,2016,4,2,Cesantías
2016-04-07,9,1,29416.22,False,2016,4,2,Cesantías
2016-04-08,9,1,29523.9,False,2016,4,2,Cesantías
2016-04-09,9,1,29527.71,False,2016,4,2,Cesantías
2016-04-10,9,1,29531.36,False,2016,4,2,Cesantías
2016-04-11,9,1,29590.82,False,2016,4,2,Cesantías
2016-04-12,9,1,29736.12,False,2016,4,2,Cesantías
2016-04-13,9,1,29841.43,False,2016,4,2,Cesantías
2016-04-14,9,1,29821.23,False,2016,4,2,Cesantías
2016-04-15,9,1,29757.85,False,2016,4,2,Cesantías
2016-04-16,9,1,29761.09,False,2016,4,2,Cesantías
2016-04-17,9,1,29764.36,False,2016,4,2,Cesantías
2016-04-18,9,1,29807.77,False,2016,4,2,Cesantías
2016-04-19,9,1,29866.39,False,2016,4,2,Cesantías
2016-04-20,9,1,29893.61,False,2016,4,2,Cesantías
2016-04-21,9,1,29876.31,False,2016,4,2,Cesantías
2016-04-22,9,1,29888.02,False,2016,4,2,Cesantías
2016-04-23,9,1,29891.2,False,2016,4,2,Cesantías
2016-04-24,9,1,29894.48,False,2016,4,2,Cesantías
2016-04-25,9,1,29817.56,False,2016,4,2,Cesantías
2016-04-26,9,1,29849.94,False,2016,4,2,Cesantías
2016-04-27,9,1,29854.15,False,2016,4,2,Cesantías
2016-04-28,9,1,29727.9,False,2016,4,2,Cesantías
2016-04-29,9,1,29600.71,False,2016,4,2,Cesantías
2016-04-30,9,1,29604.09,False,2016,4,2,Cesantías
2016-05-01,9,1,29607.48,False,2016,5,2,Cesantías
2016-05-02,9,1,29612.22,False,2016,5,2,Cesantías
2016-05-03,9,1,29454.21,False,2016,5,2,Cesantías
2016-05-04,9,1,29413.94,False,2016,5,2,Cesantías
2016-05-05,9,1,29318.91,False,2016,5,2,Cesantías
2016-05-06,9,1,29366.38,False,2016,5,2,Cesantías
2016-05-07,9,1,29369.92,False,2016,5,2,Cesantías
2016-05-08,9,1,29373.42,False,2016,5,2,Cesantías
2016-05-09,9,1,29376.97,False,2016,5,2,Cesantías
2016-05-10,9,1,29590.08,False,2016,5,2,Cesantías
2016-05-11,9,1,29613.28,False,2016,5,2,Cesantías
2016-05-12,9,1,29696.42,False,2016,5,2,Cesantías
2016-05-13,9,1,29672.99,False,2016,5,2,Cesantías
2016-05-14,9,1,29676.61,False,2016,5,2,Cesantías
2016-05-15,9,1,29680.27,False,2016,5,2,Cesantías
2016-05-16,9,1,29759.39,False,2016,5,2,Cesantías
2016-05-17,9,1,29686.08,False,2016,5,2,Cesantías
2016-05-18,9,1,29632.26,False,2016,5,2,Cesantías
2016-05-19,9,1,29561.24,False,2016,5,2,Cesantías
2016-05-20,9,1,29613.41,False,2016,5,2,Cesantías
2016-05-21,9,1,29616.68,False,2016,5,2,Cesantías
2016-05-22,9,1,29619.94,False,2016,5,2,Cesantías
2016-05-23,9,1,29614.71,False,2016,5,2,Cesantías
2016-05-24,9,1,29684.95,False,2016,5,2,Cesantías
2016-05-25,9,1,29705.88,False,2016,5,2,Cesantías
2016-05-26,9,1,29705.34,False,2016,5,2,Cesantías
2016-05-27,9,1,29724.91,False,2016,5,2,Cesantías
2016-05-28,9,1,29728.88,False,2016,5,2,Cesantías
2016-05-29,9,1,29732.19,False,2016,5,2,Cesantías
2016-05-30,9,1,29735.11,False,2016,5,2,Cesantías
2016-05-31,9,1,29743.71,False,2016,5,2,Cesantías
2016-06-01,9,1,29785.47,False,2016,6,2,Cesantías
2016-06-02,9,1,29805.42,False,2016,6,2,Cesantías
2016-06-03,9,1,29781.59,False,2016,6,2,Cesantías
2016-06-04,9,1,29784.91,False,2016,6,2,Cesantías
2016-06-05,9,1,29788.26,False,2016,6,2,Cesantías
2016-06-06,9,1,29791.6,False,2016,6,2,Cesantías
2016-06-07,9,1,29868.91,False,2016,6,2,Cesantías
2016-06-08,9,1,29933.15,False,2016,6,2,Cesantías
2016-06-09,9,1,29876.39,False,2016,6,2,Cesantías
2016-06-10,9,1,29687.1,False,2016,6,2,Cesantías
2016-06-11,9,1,29690.44,False,2016,6,2,Cesantías
2016-06-12,9,1,29693.77,False,2016,6,2,Cesantías
2016-06-13,9,1,29577.02,False,2016,6,2,Cesantías
2016-06-14,9,1,29483.31,False,2016,6,2,Cesantías
2016-06-15,9,1,29519.12,False,2016,6,2,Cesantías
2016-06-16,9,1,29531.22,False,2016,6,2,Cesantías
2016-06-17,9,1,29563.41,False,2016,6,2,Cesantías
2016-06-18,9,1,29566.83,False,2016,6,2,Cesantías
2016-06-19,9,1,29570.26,False,2016,6,2,Cesantías
2016-06-20,9,1,29700.78,False,2016,6,2,Cesantías
2016-06-21,9,1,29778.11,False,2016,6,2,Cesantías
2016-06-22,9,1,29695.63,False,2016,6,2,Cesantías
2016-06-23,9,1,29847.75,False,2016,6,2,Cesantías
2016-06-24,9,1,29351.41,False,2016,6,2,Cesantías
2016-06-25,9,1,29354.68,False,2016,6,2,Cesantías
2016-06-26,9,1,29357.99,False,2016,6,2,Cesantías
2016-06-27,9,1,29267.27,False,2016,6,2,Cesantías
2016-06-28,9,1,29493.22,False,2016,6,2,Cesantías
2016-06-29,9,1,29669.86,False,2016,6,2,Cesantías
2016-06-30,9,1,29771.13,False,2016,6,2,Cesantías
2016-07-01,9,1,29799.3,False,2016,7,3,Cesantías
2016-07-02,9,1,29802.37,False,2016,7,3,Cesantías
2016-07-03,9,1,29805.46,False,2016,7,3,Cesantías
2016-07-04,9,1,29808.56,False,2016,7,3,Cesantías
2016-07-05,9,1,29699.92,False,2016,7,3,Cesantías
2016-07-06,9,1,29751.7,False,2016,7,3,Cesantías
2016-07-07,9,1,29711.8,False,2016,7,3,Cesantías
2016-07-08,9,1,29776.73,False,2016,7,3,Cesantías
2016-07-09,9,1,29779.87,False,2016,7,3,Cesantías
2016-07-10,9,1,29782.8,False,2016,7,3,Cesantías
2016-07-11,9,1,29874.74,False,2016,7,3,Cesantías
2016-07-12,9,1,29994.52,False,2016,7,3,Cesantías
2016-07-13,9,1,30028.97,False,2016,7,3,Cesantías
2016-07-14,9,1,30112.97,False,2016,7,3,Cesantías
2016-07-15,9,1,30125.94,False,2016,7,3,Cesantías
2016-07-16,9,1,30128.88,False,2016,7,3,Cesantías
2016-07-17,9,1,30131.81,False,2016,7,3,Cesantías
2016-07-18,9,1,30152.19,False,2016,7,3,Cesantías
2016-07-19,9,1,30142.57,False,2016,7,3,Cesantías
2016-07-20,9,1,30145.72,False,2016,7,3,Cesantías
2016-07-21,9,1,30135.9,False,2016,7,3,Cesantías
2016-07-22,9,1,30221.97,False,2016,7,3,Cesantías
2016-07-23,9,1,30225.18,False,2016,7,3,Cesantías
2016-07-24,9,1,30228.41,False,2016,7,3,Cesantías
2016-07-25,9,1,30221.51,False,2016,7,3,Cesantías
2016-07-26,9,1,30217.43,False,2016,7,3,Cesantías
2016-07-27,9,1,30281.07,False,2016,7,3,Cesantías
2016-07-28,9,1,30272.65,False,2016,7,3,Cesantías
2016-07-29,9,1,30244.99,False,2016,7,3,Cesantías
2016-07-30,9,1,30248.14,False,2016,7,3,Cesantías
2016-07-31,9,1,30250.95,False,2016,7,3,Cesantías
2016-08-01,9,1,30219.57,False,2016,8,3,Cesantías
2016-08-02,9,1,30142.44,False,2016,8,3,Cesantías
2016-08-03,9,1,30159.15,False,2016,8,3,Cesantías
2016-08-04,9,1,30197.71,False,2016,8,3,Cesantías
2016-08-05,9,1,30228.59,False,2016,8,3,Cesantías
2016-08-06,9,1,30231.14,False,2016,8,3,Cesantías
2016-08-07,9,1,30234.35,False,2016,8,3,Cesantías
2016-08-08,9,1,30233.42,False,2016,8,3,Cesantías
2016-08-09,9,1,30307.55,False,2016,8,3,Cesantías
2016-08-10,9,1,30267.47,False,2016,8,3,Cesantías
2016-08-11,9,1,30313.12,False,2016,8,3,Cesantías
2016-08-12,9,1,30277.14,False,2016,8,3,Cesantías
2016-08-13,9,1,30280.26,False,2016,8,3,Cesantías
2016-08-14,9,1,30283.41,False,2016,8,3,Cesantías
2016-08-15,9,1,30286.54,False,2016,8,3,Cesantías
2016-08-16,9,1,30353.29,False,2016,8,3,Cesantías
2016-08-17,9,1,30385.29,False,2016,8,3,Cesantías
2016-08-18,9,1,30386.56,False,2016,8,3,Cesantías
2016-08-19,9,1,30376.03,False,2016,8,3,Cesantías
2016-08-20,9,1,30379.41,False,2016,8,3,Cesantías
2016-08-21,9,1,30383.16,False,2016,8,3,Cesantías
2016-08-22,9,1,30376.32,False,2016,8,3,Cesantías
2016-08-23,9,1,30430.31,False,2016,8,3,Cesantías
2016-08-24,9,1,30491.76,False,2016,8,3,Cesantías
2016-08-25,9,1,30482.32,False,2016,8,3,Cesantías
2016-08-26,9,1,30443.41,False,2016,8,3,Cesantías
2016-08-27,9,1,30446.81,False,2016,8,3,Cesantías
2016-08-28,9,1,30450.18,False,2016,8,3,Cesantías
2016-08-29,9,1,30489.96,False,2016,8,3,Cesantías
2016-08-30,9,1,30507.31,False,2016,8,3,Cesantías
2016-08-31,9,1,30536.43,False,2016,8,3,Cesantías
2016-09-01,9,1,30588.18,False,2016,9,3,Cesantías
2016-09-02,9,1,30663.18,False,2016,9,3,Cesantías
2016-09-03,9,1,30666.51,False,2016,9,3,Cesantías
2016-09-04,9,1,30669.83,False,2016,9,3,Cesantías
2016-09-05,9,1,30705.51,False,2016,9,3,Cesantías
2016-09-06,9,1,30715.74,False,2016,9,3,Cesantías
2016-09-07,9,1,30747.43,False,2016,9,3,Cesantías
2016-09-08,9,1,30750.92,False,2016,9,3,Cesantías
2016-09-09,9,1,30632.79,False,2016,9,3,Cesantías
2016-09-10,9,1,30635.79,False,2016,9,3,Cesantías
2016-09-11,9,1,30639.41,False,2016,9,3,Cesantías
2016-09-12,9,1,30670.37,False,2016,9,3,Cesantías
2016-09-13,9,1,30552.13,False,2016,9,3,Cesantías
2016-09-14,9,1,30568.45,False,2016,9,3,Cesantías
2016-09-15,9,1,30566.54,False,2016,9,3,Cesantías
2016-09-16,9,1,30476.4,False,2016,9,3,Cesantías
2016-09-17,9,1,30478.16,False,2016,9,3,Cesantías
2016-09-18,9,1,30479.87,False,2016,9,3,Cesantías
2016-09-19,9,1,30471.96,False,2016,9,3,Cesantías
2016-09-20,9,1,30440.46,False,2016,9,3,Cesantías
2016-09-21,9,1,30519.32,False,2016,9,3,Cesantías
2016-09-22,9,1,30607.82,False,2016,9,3,Cesantías
2016-09-23,9,1,30622.87,False,2016,9,3,Cesantías
2016-09-24,9,1,30624.46,False,2016,9,3,Cesantías
2016-09-25,9,1,30626.05,False,2016,9,3,Cesantías
2016-09-26,9,1,30541.04,False,2016,9,3,Cesantías
2016-09-27,9,1,30540.95,False,2016,9,3,Cesantías
2016-09-28,9,1,30637.88,False,2016,9,3,Cesantías
2016-09-29,9,1,30517.1,False,2016,9,3,Cesantías
2016-09-30,9,1,30525.29,False,2016,9,3,Cesantías
2016-10-01,9,1,30526.91,False,2016,10,4,Cesantías
2016-10-02,9,1,30528.65,False,2016,10,4,Cesantías
2016-10-03,9,1,30511.75,False,2016,10,4,Cesantías
2016-10-04,9,1,30518.56,False,2016,10,4,Cesantías
2016-10-05,9,1,30565.07,False,2016,10,4,Cesantías
2016-10-06,9,1,30565.63,False,2016,10,4,Cesantías
2016-10-07,9,1,30586.7,False,2016,10,4,Cesantías
2016-10-08,9,1,30588.19,False,2016,10,4,Cesantías
2016-10-09,9,1,30589.71,False,2016,10,4,Cesantías
2016-10-10,9,1,30645.61,False,2016,10,4,Cesantías
2016-10-11,9,1,30667.9,False,2016,10,4,Cesantías
2016-10-12,9,1,30668.32,False,2016,10,4,Cesantías
2016-10-13,9,1,30673.53,False,2016,10,4,Cesantías
2016-10-14,9,1,30647.51,False,2016,10,4,Cesantías
2016-10-15,9,1,30648.86,False,2016,10,4,Cesantías
2016-10-16,9,1,30650.57,False,2016,10,4,Cesantías
2016-10-17,9,1,30652.27,False,2016,10,4,Cesantías
2016-10-18,9,1,30707.44,False,2016,10,4,Cesantías
2016-10-19,9,1,30760.56,False,2016,10,4,Cesantías
2016-10-20,9,1,30827.9,False,2016,10,4,Cesantías
2016-10-21,9,1,30834.25,False,2016,10,4,Cesantías
2016-10-22,9,1,30836.13,False,2016,10,4,Cesantías
2016-10-23,9,1,30837.82,False,2016,10,4,Cesantías
2016-10-24,9,1,30830.96,False,2016,10,4,Cesantías
2016-10-25,9,1,30820.83,False,2016,10,4,Cesantías
2016-10-26,9,1,30844.91,False,2016,10,4,Cesantías
2016-10-27,9,1,30844.89,False,2016,10,4,Cesantías
2016-10-28,9,1,30855.91,False,2016,10,4,Cesantías
2016-10-29,9,1,30857.1,False,2016,10,4,Cesantías
2016-10-30,9,1,30858.8,False,2016,10,4,Cesantías
2016-10-31,9,1,30887.9,False,2016,10,4,Cesantías
2016-11-01,9,1,30868.0,False,2016,11,4,Cesantías
2016-11-02,9,1,30873.23,False,2016,11,4,Cesantías
2016-11-03,9,1,30846.48,False,2016,11,4,Cesantías
2016-11-04,9,1,30743.6,False,2016,11,4,Cesantías
2016-11-05,9,1,30745.38,False,2016,11,4,Cesantías
2016-11-06,9,1,30747.25,False,2016,11,4,Cesantías
2016-11-07,9,1,30749.02,False,2016,11,4,Cesantías
2016-11-08,9,1,30882.57,False,2016,11,4,Cesantías
2016-11-09,9,1,30866.87,False,2016,11,4,Cesantías
2016-11-10,9,1,30676.94,False,2016,11,4,Cesantías
2016-11-11,9,1,30494.46,False,2016,11,4,Cesantías
2016-11-12,9,1,30496.07,False,2016,11,4,Cesantías
2016-11-13,9,1,30497.68,False,2016,11,4,Cesantías
2016-11-14,9,1,30499.29,False,2016,11,4,Cesantías
2016-11-15,9,1,30634.62,False,2016,11,4,Cesantías
2016-11-16,9,1,30621.31,False,2016,11,4,Cesantías
2016-11-17,9,1,30673.6,False,2016,11,4,Cesantías
2016-11-18,9,1,30664.05,False,2016,11,4,Cesantías
2016-11-19,9,1,30665.66,False,2016,11,4,Cesantías
2016-11-20,9,1,30667.58,False,2016,11,4,Cesantías
2016-11-21,9,1,30706.81,False,2016,11,4,Cesantías
2016-11-22,9,1,30713.55,False,2016,11,4,Cesantías
2016-11-23,9,1,30765.63,False,2016,11,4,Cesantías
2016-11-24,9,1,30781.94,False,2016,11,4,Cesantías
2016-11-25,9,1,30742.71,False,2016,11,4,Cesantías
2016-11-26,9,1,30744.48,False,2016,11,4,Cesantías
2016-11-27,9,1,30746.26,False,2016,11,4,Cesantías
2016-11-28,9,1,30718.2,False,2016,11,4,Cesantías
2016-11-29,9,1,30685.5,False,2016,11,4,Cesantías
2016-11-30,9,1,30648.55,False,2016,11,4,Cesantías
2016-12-01,9,1,30612.57,False,2016,12,4,Cesantías
2016-12-02,9,1,30636.78,False,2016,12,4,Cesantías
2016-12-03,9,1,30638.59,False,2016,12,4,Cesantías
2016-12-04,9,1,30640.38,False,2016,12,4,Cesantías
2016-12-05,9,1,30714.15,False,2016,12,4,Cesantías
2016-12-06,9,1,30724.15,False,2016,12,4,Cesantías
2016-12-07,9,1,30780.95,False,2016,12,4,Cesantías
2016-12-08,9,1,30782.6,False,2016,12,4,Cesantías
2016-12-09,9,1,30878.94,False,2016,12,4,Cesantías
2016-12-10,9,1,30880.46,False,2016,12,4,Cesantías
2016-12-11,9,1,30882.09,False,2016,12,4,Cesantías
2016-12-12,9,1,30812.02,False,2016,12,4,Cesantías
2016-12-13,9,1,30914.4,False,2016,12,4,Cesantías
2016-12-14,9,1,30767.54,False,2016,12,4,Cesantías
2016-12-15,9,1,30887.03,False,2016,12,4,Cesantías
2016-12-16,9,1,30873.46,False,2016,12,4,Cesantías
2016-12-17,9,1,30875.6,False,2016,12,4,Cesantías
2016-12-18,9,1,30877.56,False,2016,12,4,Cesantías
2016-12-19,9,1,30956.11,False,2016,12,4,Cesantías
2016-12-20,9,1,30981.73,False,2016,12,4,Cesantías
2016-12-21,9,1,30978.57,False,2016,12,4,Cesantías
2016-12-22,9,1,30956.46,False,2016,12,4,Cesantías
2016-12-23,9,1,30941.68,False,2016,12,4,Cesantías
2016-12-24,9,1,30943.53,False,2016,12,4,Cesantías
2016-12-25,9,1,30945.36,False,2016,12,4,Cesantías
2016-12-26,9,1,30993.91,False,2016,12,4,Cesantías
2016-12-27,9,1,30994.67,False,2016,12,4,Cesantías
2016-12-28,9,1,31075.06,False,2016,12,4,Cesantías
2016-12-29,9,1,31068.36,False,2016,12,4,Cesantías
2016-12-30,9,1,31070.21,False,2016,12,4,Cesantías
2016-12-31,9,1,31071.84,False,2016,12,4,Cesantías
2017-01-01,9,1,31073.65,False,2017,1,1,Cesantías
2017-01-02,9,1,31043.81,False,2017,1,1,Cesantías
2017-01-03,9,1,31106.3,False,2017,1,1,Cesantías
2017-01-04,9,1,31251.24,False,2017,1,1,Cesantías
2017-01-05,9,1,31319.95,False,2017,1,1,Cesantías
2017-01-06,9,1,31348.85,False,2017,1,1,Cesantías
2017-01-07,9,1,31350.59,False,2017,1,1,Cesantías
2017-01-08,9,1,31352.41,False,2017,1,1,Cesantías
2017-01-09,9,1,31354.2,False,2017,1,1,Cesantías
2017-01-10,9,1,31353.53,False,2017,1,1,Cesantías
2017-01-11,9,1,31432.69,False,2017,1,1,Cesantías
2017-01-12,9,1,31366.48,False,2017,1,1,Cesantías
2017-01-13,9,1,31369.65,False,2017,1,1,Cesantías
2017-01-14,9,1,31371.42,False,2017,1,1,Cesantías
2017-01-15,9,1,31373.24,False,2017,1,1,Cesantías
2017-01-16,9,1,31326.48,False,2017,1,1,Cesantías
2017-01-17,9,1,31316.25,False,2017,1,1,Cesantías
2017-01-18,9,1,31320.42,False,2017,1,1,Cesantías
2017-01-19,9,1,31289.42,False,2017,1,1,Cesantías
2017-01-20,9,1,31261.27,False,2017,1,1,Cesantías
2017-01-21,9,1,31263.52,False,2017,1,1,Cesantías
2017-01-22,9,1,31266.78,False,2017,1,1,Cesantías
2017-01-23,9,1,31252.41,False,2017,1,1,Cesantías
2017-01-24,9,1,31400.5,False,2017,1,1,Cesantías
2017-01-25,9,1,31453.8,False,2017,1,1,Cesantías
2017-01-26,9,1,31516.74,False,2017,1,1,Cesantías
2017-01-27,9,1,31528.8,False,2017,1,1,Cesantías
2017-01-28,9,1,31530.81,False,2017,1,1,Cesantías
2017-01-29,9,1,31532.56,False,2017,1,1,Cesantías
2017-01-30,9,1,31429.74,False,2017,1,1,Cesantías
2017-01-31,9,1,31374.73,False,2017,1,1,Cesantías
2017-02-01,9,1,31357.78,False,2017,2,1,Cesantías
2017-02-02,9,1,31355.6,False,2017,2,1,Cesantías
2017-02-03,9,1,31377.05,False,2017,2,1,Cesantías
2017-02-04,9,1,31379.07,False,2017,2,1,Cesantías
2017-02-05,9,1,31381.06,False,2017,2,1,Cesantías
2017-02-06,9,1,31345.33,False,2017,2,1,Cesantías
2017-02-07,9,1,31353.69,False,2017,2,1,Cesantías
2017-02-08,9,1,31353.58,False,2017,2,1,Cesantías
2017-02-09,9,1,31341.98,False,2017,2,1,Cesantías
2017-02-10,9,1,31351.63,False,2017,2,1,Cesantías
2017-02-11,9,1,31353.61,False,2017,2,1,Cesantías
2017-02-12,9,1,31355.58,False,2017,2,1,Cesantías
2017-02-13,9,1,31440.79,False,2017,2,1,Cesantías
2017-02-14,9,1,31295.82,False,2017,2,1,Cesantías
2017-02-15,9,1,31345.19,False,2017,2,1,Cesantías
2017-02-16,9,1,31359.41,False,2017,2,1,Cesantías
2017-02-17,9,1,31313.0,False,2017,2,1,Cesantías
2017-02-18,9,1,31315.97,False,2017,2,1,Cesantías
2017-02-19,9,1,31318.61,False,2017,2,1,Cesantías
2017-02-20,9,1,31337.22,False,2017,2,1,Cesantías
2017-02-21,9,1,31377.86,False,2017,2,1,Cesantías
2017-02-22,9,1,31374.3,False,2017,2,1,Cesantías
2017-02-23,9,1,31406.37,False,2017,2,1,Cesantías
2017-02-24,9,1,31383.99,False,2017,2,1,Cesantías
2017-02-25,9,1,31386.95,False,2017,2,1,Cesantías
2017-02-26,9,1,31389.91,False,2017,2,1,Cesantías
2017-02-27,9,1,31428.34,False,2017,2,1,Cesantías
2017-02-28,9,1,31408.28,False,2017,2,1,Cesantías
2017-03-01,9,1,31511.27,False,2017,3,1,Cesantías
2017-03-02,9,1,31491.42,False,2017,3,1,Cesantías
2017-03-03,9,1,31542.5,False,2017,3,1,Cesantías
2017-03-04,9,1,31545.54,False,2017,3,1,Cesantías
2017-03-05,9,1,31548.6,False,2017,3,1,Cesantías
2017-03-06,9,1,31509.57,False,2017,3,1,Cesantías
2017-03-07,9,1,31456.52,False,2017,3,1,Cesantías
2017-03-08,9,1,31410.21,False,2017,3,1,Cesantías
2017-03-09,9,1,31478.42,False,2017,3,1,Cesantías
2017-03-10,9,1,31515.24,False,2017,3,1,Cesantías
2017-03-11,9,1,31518.27,False,2017,3,1,Cesantías
2017-03-12,9,1,31521.22,False,2017,3,1,Cesantías
2017-03-13,9,1,31592.51,False,2017,3,1,Cesantías
2017-03-14,9,1,31516.5,False,2017,3,1,Cesantías
2017-03-15,9,1,31588.86,False,2017,3,1,Cesantías
2017-03-16,9,1,31582.91,False,2017,3,1,Cesantías
2017-03-17,9,1,31567.33,False,2017,3,1,Cesantías
2017-03-18,9,1,31570.29,False,2017,3,1,Cesantías
2017-03-19,9,1,31573.27,False,2017,3,1,Cesantías
2017-03-20,9,1,31575.71,False,2017,3,1,Cesantías
2017-03-21,9,1,31523.13,False,2017,3,1,Cesantías
2017-03-22,9,1,31599.12,False,2017,3,1,Cesantías
2017-03-23,9,1,31680.61,False,2017,3,1,Cesantías
2017-03-24,9,1,31652.66,False,2017,3,1,Cesantías
