fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-06-17,2,5000,49006.89,False,2018,6,2,Pensiones
2018-06-18,2,5000,49069.75,False,2018,6,2,Pensiones
2018-06-19,2,5000,48993.02,False,2018,6,2,Pensiones
2018-06-20,2,5000,48986.68,False,2018,6,2,Pensiones
2018-06-21,2,5000,48966.75,False,2018,6,2,Pensiones
2018-06-22,2,5000,48951.46,False,2018,6,2,Pensiones
2018-06-23,2,5000,48957.06,False,2018,6,2,Pensiones
2018-06-24,2,5000,48962.69,False,2018,6,2,Pensiones
2018-06-25,2,5000,48955.19,False,2018,6,2,Pensiones
2018-06-26,2,5000,49026.97,False,2018,6,2,Pensiones
2018-06-27,2,5000,49011.25,False,2018,6,2,Pensiones
2018-06-28,2,5000,49077.08,False,2018,6,2,Pensiones
2018-06-29,2,5000,49169.91,False,2018,6,2,Pensiones
2018-06-30,2,5000,49176.84,False,2018,6,2,Pensiones
2018-07-01,2,5000,49183.8,False,2018,7,3,Pensiones
2018-07-02,2,5000,49190.69,False,2018,7,3,Pensiones
2018-07-03,2,5000,49146.9,False,2018,7,3,Pensiones
2018-07-04,2,5000,49159.18,False,2018,7,3,Pensiones
2018-07-05,2,5000,49167.54,False,2018,7,3,Pensiones
2018-07-06,2,5000,49152.16,False,2018,7,3,Pensiones
2018-07-07,2,5000,49159.13,False,2018,7,3,Pensiones
2018-07-08,2,5000,49166.11,False,2018,7,3,Pensiones
2018-07-09,2,5000,49218.76,False,2018,7,3,Pensiones
2018-07-10,2,5000,49223.73,False,2018,7,3,Pensiones
2018-07-11,2,5000,49178.95,False,2018,7,3,Pensiones
2018-07-12,2,5000,49181.57,False,2018,7,3,Pensiones
2018-07-13,2,5000,49153.36,False,2018,7,3,Pensiones
2018-07-14,2,5000,49160.23,False,2018,7,3,Pensiones
2018-07-15,2,5000,49167.11,False,2018,7,3,Pensiones
2018-07-16,2,5000,49199.87,False,2018,7,3,Pensiones
2018-07-17,2,5000,49239.37,False,2018,7,3,Pensiones
2018-07-18,2,5000,49236.69,False,2018,7,3,Pensiones
2018-07-19,2,5000,49200.42,False,2018,7,3,Pensiones
2018-07-20,2,5000,49206.78,False,2018,7,3,Pensiones
2018-07-21,2,5000,49213.09,False,2018,7,3,Pensiones
2018-07-22,2,5000,49219.5,False,2018,7,3,Pensiones
2018-07-23,2,5000,49288.12,False,2018,7,3,Pensiones
2018-07-24,2,5000,49320.84,False,2018,7,3,Pensiones
2018-07-25,2,5000,49280.97,False,2018,7,3,Pensiones
2018-07-26,2,5000,49315.53,False,2018,7,3,Pensiones
2018-07-27,2,5000,49275.54,False,2018,7,3,Pensiones
2018-07-28,2,5000,49282.0,False,2018,7,3,Pensiones
2018-07-29,2,5000,49288.76,False,2018,7,3,Pensiones
2018-07-30,2,5000,49287.6,False,2018,7,3,Pensiones
2018-07-31,2,5000,49234.35,False,2018,7,3,Pensiones
2018-08-01,2,5000,49226.71,False,2018,8,3,Pensiones
2018-08-02,2,5000,49180.35,False,2018,8,3,Pensiones
2018-08-03,2,5000,49206.8,False,2018,8,3,Pensiones
2018-08-04,2,5000,49213.25,False,2018,8,3,Pensiones
2018-08-05,2,5000,49219.63,False,2018,8,3,Pensiones
2018-08-06,2,5000,49181.23,False,2018,8,3,Pensiones
2018-08-07,2,5000,49187.64,False,2018,8,3,Pensiones
2018-08-08,2,5000,49270.9,False,2018,8,3,Pensiones
2018-08-09,2,5000,49297.34,False,2018,8,3,Pensiones
2018-08-10,2,5000,49218.67,False,2018,8,3,Pensiones
2018-08-11,2,5000,49224.99,False,2018,8,3,Pensiones
2018-08-12,2,5000,49231.43,False,2018,8,3,Pensiones
2018-08-13,2,5000,49207.64,False,2018,8,3,Pensiones
2018-08-14,2,5000,49260.26,False,2018,8,3,Pensiones
2018-08-15,2,5000,49257.42,False,2018,8,3,Pensiones
2018-08-16,2,5000,49267.7,False,2018,8,3,Pensiones
2018-08-17,2,5000,49297.59,False,2018,8,3,Pensiones
2018-08-18,2,5000,49302.77,False,2018,8,3,Pensiones
2018-08-19,2,5000,49307.86,False,2018,8,3,Pensiones
2018-08-20,2,5000,49312.99,False,2018,8,3,Pensiones
2018-08-21,2,5000,49362.76,False,2018,8,3,Pensiones
2018-08-22,2,5000,49387.76,False,2018,8,3,Pensiones
2018-08-23,2,5000,49365.43,False,2018,8,3,Pensiones
2018-08-24,2,5000,49412.33,False,2018,8,3,Pensiones
2018-08-25,2,5000,49417.33,False,2018,8,3,Pensiones
2018-08-26,2,5000,49422.43,False,2018,8,3,Pensiones
2018-08-27,2,5000,49456.71,False,2018,8,3,Pensiones
2018-08-28,2,5000,49527.11,False,2018,8,3,Pensiones
2018-08-29,2,5000,49614.95,False,2018,8,3,Pensiones
2018-08-30,2,5000,49595.31,False,2018,8,3,Pensiones
2018-08-31,2,5000,49649.09,False,2018,8,3,Pensiones
2018-09-01,2,5000,49654.1,False,2018,9,3,Pensiones
2018-09-02,2,5000,49659.17,False,2018,9,3,Pensiones
2018-09-03,2,5000,49667.79,False,2018,9,3,Pensiones
2018-09-04,2,5000,49615.95,False,2018,9,3,Pensiones
2018-09-05,2,5000,49542.85,False,2018,9,3,Pensiones
2018-09-06,2,5000,49454.81,False,2018,9,3,Pensiones
2018-09-07,2,5000,49304.95,False,2018,9,3,Pensiones
2018-09-08,2,5000,49310.02,False,2018,9,3,Pensiones
2018-09-09,2,5000,49315.1,False,2018,9,3,Pensiones
2018-09-10,2,5000,49248.0,False,2018,9,3,Pensiones
2018-09-11,2,5000,49314.98,False,2018,9,3,Pensiones
2018-09-12,2,5000,49359.86,False,2018,9,3,Pensiones
2018-09-13,2,5000,49375.11,False,2018,9,3,Pensiones
2018-09-14,2,5000,49388.81,False,2018,9,3,Pensiones
2018-09-15,2,5000,49393.93,False,2018,9,3,Pensiones
2018-09-16,2,5000,49400.26,False,2018,9,3,Pensiones
2018-09-17,2,5000,49352.22,False,2018,9,3,Pensiones
2018-09-18,2,5000,49402.56,False,2018,9,3,Pensiones
2018-09-19,2,5000,49444.31,False,2018,9,3,Pensiones
2018-09-20,2,5000,49432.51,False,2018,9,3,Pensiones
2018-09-21,2,5000,49455.38,False,2018,9,3,Pensiones
2018-09-22,2,5000,49461.77,False,2018,9,3,Pensiones
2018-09-23,2,5000,49468.11,False,2018,9,3,Pensiones
2018-09-24,2,5000,49442.71,False,2018,9,3,Pensiones
2018-09-25,2,5000,49450.45,False,2018,9,3,Pensiones
2018-09-26,2,5000,49460.89,False,2018,9,3,Pensiones
2018-09-27,2,5000,49516.91,False,2018,9,3,Pensiones
2018-09-28,2,5000,49505.02,False,2018,9,3,Pensiones
2018-09-29,2,5000,49511.34,False,2018,9,3,Pensiones
2018-09-30,2,5000,49517.65,False,2018,9,3,Pensiones
2018-10-01,2,5000,49556.3,False,2018,10,4,Pensiones
2018-10-02,2,5000,49551.57,False,2018,10,4,Pensiones
2018-10-03,2,5000,49586.52,False,2018,10,4,Pensiones
2018-10-04,2,5000,49455.24,False,2018,10,4,Pensiones
2018-10-05,2,5000,49358.38,False,2018,10,4,Pensiones
2018-10-06,2,5000,49364.83,False,2018,10,4,Pensiones
2018-10-07,2,5000,49371.12,False,2018,10,4,Pensiones
2018-10-08,2,5000,49375.09,False,2018,10,4,Pensiones
2018-10-09,2,5000,49439.16,False,2018,10,4,Pensiones
2018-10-10,2,5000,49342.22,False,2018,10,4,Pensiones
2018-10-11,2,5000,49188.41,False,2018,10,4,Pensiones
2018-10-12,2,5000,49218.8,False,2018,10,4,Pensiones
2018-10-13,2,5000,49224.54,False,2018,10,4,Pensiones
2018-10-14,2,5000,49230.25,False,2018,10,4,Pensiones
2018-10-15,2,5000,49236.19,False,2018,10,4,Pensiones
2018-10-16,2,5000,49310.81,False,2018,10,4,Pensiones
2018-10-17,2,5000,49317.2,False,2018,10,4,Pensiones
2018-10-18,2,5000,49208.27,False,2018,10,4,Pensiones
2018-10-19,2,5000,49183.54,False,2018,10,4,Pensiones
2018-10-20,2,5000,49190.2,False,2018,10,4,Pensiones
2018-10-21,2,5000,49196.86,False,2018,10,4,Pensiones
2018-10-22,2,5000,49163.55,False,2018,10,4,Pensiones
2018-10-23,2,5000,49132.12,False,2018,10,4,Pensiones
2018-10-24,2,5000,49016.26,False,2018,10,4,Pensiones
2018-10-25,2,5000,49044.36,False,2018,10,4,Pensiones
2018-10-26,2,5000,48989.39,False,2018,10,4,Pensiones
2018-10-27,2,5000,48996.17,False,2018,10,4,Pensiones
2018-10-28,2,5000,49002.83,False,2018,10,4,Pensiones
2018-10-29,2,5000,48929.03,False,2018,10,4,Pensiones
2018-10-30,2,5000,48984.1,False,2018,10,4,Pensiones
2018-10-31,2,5000,49079.96,False,2018,10,4,Pensiones
2018-11-01,2,5000,49179.85,False,2018,11,4,Pensiones
2018-11-02,2,5000,49273.45,False,2018,11,4,Pensiones
2018-11-03,2,5000,49279.88,False,2018,11,4,Pensiones
2018-11-04,2,5000,49286.43,False,2018,11,4,Pensiones
2018-11-05,2,5000,49292.97,False,2018,11,4,Pensiones
2018-11-06,2,5000,49413.92,False,2018,11,4,Pensiones
2018-11-07,2,5000,49575.25,False,2018,11,4,Pensiones
2018-11-08,2,5000,49518.21,False,2018,11,4,Pensiones
2018-11-09,2,5000,49481.67,False,2018,11,4,Pensiones
2018-11-10,2,5000,49488.39,False,2018,11,4,Pensiones
2018-11-11,2,5000,49494.91,False,2018,11,4,Pensiones
2018-11-12,2,5000,49501.32,False,2018,11,4,Pensiones
2018-11-13,2,5000,49359.26,False,2018,11,4,Pensiones
2018-11-14,2,5000,49385.65,False,2018,11,4,Pensiones
2018-11-15,2,5000,49543.87,False,2018,11,4,Pensiones
2018-11-16,2,5000,49588.09,False,2018,11,4,Pensiones
2018-11-17,2,5000,49594.4,False,2018,11,4,Pensiones
2018-11-18,2,5000,49600.54,False,2018,11,4,Pensiones
2018-11-19,2,5000,49527.24,False,2018,11,4,Pensiones
2018-11-20,2,5000,49338.2,False,2018,11,4,Pensiones
2018-11-21,2,5000,49397.36,False,2018,11,4,Pensiones
2018-11-22,2,5000,49430.33,False,2018,11,4,Pensiones
2018-11-23,2,5000,49402.54,False,2018,11,4,Pensiones
2018-11-24,2,5000,49408.88,False,2018,11,4,Pensiones
2018-11-25,2,5000,49415.14,False,2018,11,4,Pensiones
2018-11-26,2,5000,49547.26,False,2018,11,4,Pensiones
2018-11-27,2,5000,49553.1,False,2018,11,4,Pensiones
2018-11-28,2,5000,49660.19,False,2018,11,4,Pensiones
2018-11-29,2,5000,49722.35,False,2018,11,4,Pensiones
2018-11-30,2,5000,49756.92,False,2018,11,4,Pensiones
2018-12-01,2,5000,49763.25,False,2018,12,4,Pensiones
2018-12-02,2,5000,49769.49,False,2018,12,4,Pensiones
2018-12-03,2,5000,49867.97,False,2018,12,4,Pensiones
2018-12-04,2,5000,49707.0,False,2018,12,4,Pensiones
2018-12-05,2,5000,49680.41,False,2018,12,4,Pensiones
2018-12-06,2,5000,49621.18,False,2018,12,4,Pensiones
2018-12-07,2,5000,49506.18,False,2018,12,4,Pensiones
2018-12-08,2,5000,49512.42,False,2018,12,4,Pensiones
2018-12-09,2,5000,49518.71,False,2018,12,4,Pensiones
2018-12-10,2,5000,49528.05,False,2018,12,4,Pensiones
2018-12-11,2,5000,49566.36,False,2018,12,4,Pensiones
2018-12-12,2,5000,49601.02,False,2018,12,4,Pensiones
2018-12-13,2,5000,49663.7,False,2018,12,4,Pensiones
2018-12-14,2,5000,49589.32,False,2018,12,4,Pensiones
2018-12-15,2,5000,49595.58,False,2018,12,4,Pensiones
2018-12-16,2,5000,49601.71,False,2018,12,4,Pensiones
2018-12-17,2,5000,49462.22,False,2018,12,4,Pensiones
2018-12-18,2,5000,49440.01,False,2018,12,4,Pensiones
2018-12-19,2,5000,49435.88,False,2018,12,4,Pensiones
2018-12-20,2,5000,49441.4,False,2018,12,4,Pensiones
2018-12-21,2,5000,49444.99,False,2018,12,4,Pensiones
2018-12-22,2,5000,49451.14,False,2018,12,4,Pensiones
2018-12-23,2,5000,49457.13,False,2018,12,4,Pensiones
2018-12-24,2,5000,49406.01,False,2018,12,4,Pensiones
2018-12-25,2,5000,49412.12,False,2018,12,4,Pensiones
2018-12-26,2,5000,49614.38,False,2018,12,4,Pensiones
2018-12-27,2,5000,49618.65,False,2018,12,4,Pensiones
2018-12-28,2,5000,49650.14,False,2018,12,4,Pensiones
2018-12-29,2,5000,49656.3,False,2018,12,4,Pensiones
2018-12-30,2,5000,49662.45,False,2018,12,4,Pensiones
2018-12-31,2,5000,49668.48,False,2018,12,4,Pensiones
2019-01-01,2,5000,49674.578145,False,2019,1,1,Pensiones
2019-01-02,2,5000,49661.12,False,2019,1,1,Pensiones
2019-01-03,2,5000,49575.78,False,2019,1,1,Pensiones
2019-01-04,2,5000,49689.68,False,2019,1,1,Pensiones
2019-01-05,2,5000,49695.71,False,2019,1,1,Pensiones
2019-01-06,2,5000,49701.86,False,2019,1,1,Pensiones
2019-01-07,2,5000,49707.92,False,2019,1,1,Pensiones
2019-01-08,2,5000,49789.78,False,2019,1,1,Pensiones
2019-01-09,2,5000,49816.76,False,2019,1,1,Pensiones
2019-01-10,2,5000,49851.28,False,2019,1,1,Pensiones
2019-01-11,2,5000,49910.69,False,2019,1,1,Pensiones
2019-01-12,2,5000,49916.74,False,2019,1,1,Pensiones
2019-01-13,2,5000,49922.83,False,2019,1,1,Pensiones
2019-01-14,2,5000,49908.42,False,2019,1,1,Pensiones
2019-01-15,2,5000,49887.18,False,2019,1,1,Pensiones
2019-01-16,2,5000,49880.8,False,2019,1,1,Pensiones
2019-01-17,2,5000,49856.51,False,2019,1,1,Pensiones
2019-01-18,2,5000,49887.54,False,2019,1,1,Pensiones
2019-01-19,2,5000,49894.54,False,2019,1,1,Pensiones
2019-01-20,2,5000,49901.64,False,2019,1,1,Pensiones
2019-01-21,2,5000,49926.37,False,2019,1,1,Pensiones
2019-01-22,2,5000,49924.38,False,2019,1,1,Pensiones
2019-01-23,2,5000,49970.68,False,2019,1,1,Pensiones
2019-01-24,2,5000,50080.41,False,2019,1,1,Pensiones
2019-01-25,2,5000,50162.34,False,2019,1,1,Pensiones
2019-01-26,2,5000,50167.61,False,2019,1,1,Pensiones
2019-01-27,2,5000,50173.16,False,2019,1,1,Pensiones
2019-01-28,2,5000,50231.0,False,2019,1,1,Pensiones
2019-01-29,2,5000,50261.72,False,2019,1,1,Pensiones
2019-01-30,2,5000,50365.87,False,2019,1,1,Pensiones
2019-01-31,2,5000,50375.65,False,2019,1,1,Pensiones
2019-02-01,2,5000,50391.69,False,2019,2,1,Pensiones
2019-02-02,2,5000,50398.7,False,2019,2,1,Pensiones
2019-02-03,2,5000,50405.77,False,2019,2,1,Pensiones
2019-02-04,2,5000,50462.24,False,2019,2,1,Pensiones
2019-02-05,2,5000,50533.32,False,2019,2,1,Pensiones
2019-02-06,2,5000,50534.41,False,2019,2,1,Pensiones
2019-02-07,2,5000,50423.55,False,2019,2,1,Pensiones
2019-02-08,2,5000,50405.63,False,2019,2,1,Pensiones
2019-02-09,2,5000,50412.79,False,2019,2,1,Pensiones
2019-02-10,2,5000,50419.88,False,2019,2,1,Pensiones
2019-02-11,2,5000,50438.22,False,2019,2,1,Pensiones
2019-02-12,2,5000,50506.94,False,2019,2,1,Pensiones
2019-02-13,2,5000,50518.67,False,2019,2,1,Pensiones
2019-02-14,2,5000,50589.71,False,2019,2,1,Pensiones
2019-02-15,2,5000,50644.61,False,2019,2,1,Pensiones
2019-02-16,2,5000,50653.96,False,2019,2,1,Pensiones
2019-02-17,2,5000,50662.67,False,2019,2,1,Pensiones
2019-02-18,2,5000,50667.31,False,2019,2,1,Pensiones
2019-02-19,2,5000,50639.03,False,2019,2,1,Pensiones
2019-02-20,2,5000,50641.6,False,2019,2,1,Pensiones
2019-02-21,2,5000,50642.36,False,2019,2,1,Pensiones
2019-02-22,2,5000,50717.89,False,2019,2,1,Pensiones
2019-02-23,2,5000,50727.06,False,2019,2,1,Pensiones
2019-02-24,2,5000,50736.13,False,2019,2,1,Pensiones
2019-02-25,2,5000,50818.19,False,2019,2,1,Pensiones
2019-02-26,2,5000,50845.43,False,2019,2,1,Pensiones
2019-02-27,2,5000,50775.18,False,2019,2,1,Pensiones
2019-02-28,2,5000,50734.01,False,2019,2,1,Pensiones
2019-03-01,2,5000,50769.65,False,2019,3,1,Pensiones
2019-03-02,2,5000,50778.78,False,2019,3,1,Pensiones
2019-03-03,2,5000,50787.93,False,2019,3,1,Pensiones
2019-03-04,2,5000,50793.65,False,2019,3,1,Pensiones
2019-03-05,2,5000,50828.61,False,2019,3,1,Pensiones
2019-03-06,2,5000,50832.29,False,2019,3,1,Pensiones
2019-03-07,2,5000,50797.63,False,2019,3,1,Pensiones
2019-03-08,2,5000,50895.96,False,2019,3,1,Pensiones
2019-03-09,2,5000,50905.17,False,2019,3,1,Pensiones
2019-03-10,2,5000,50914.48,False,2019,3,1,Pensiones
2019-03-11,2,5000,51052.35,False,2019,3,1,Pensiones
2019-03-12,2,5000,51092.72,False,2019,3,1,Pensiones
2019-03-13,2,5000,51160.82,False,2019,3,1,Pensiones
2019-03-14,2,5000,51217.69,False,2019,3,1,Pensiones
2019-03-15,2,5000,51237.47,False,2019,3,1,Pensiones
2019-03-16,2,5000,51246.26,False,2019,3,1,Pensiones
2019-03-17,2,5000,51255.0,False,2019,3,1,Pensiones
2019-03-18,2,5000,51276.2,False,2019,3,1,Pensiones
2019-03-19,2,5000,51318.87,False,2019,3,1,Pensiones
2019-03-20,2,5000,51360.03,False,2019,3,1,Pensiones
2019-03-21,2,5000,51422.63,False,2019,3,1,Pensiones
2019-03-22,2,5000,51314.59,False,2019,3,1,Pensiones
2019-03-23,2,5000,51323.51,False,2019,3,1,Pensiones
2019-03-24,2,5000,51332.64,False,2019,3,1,Pensiones
2019-03-25,2,5000,51341.47,False,2019,3,1,Pensiones
2019-03-26,2,5000,51403.851801,False,2019,3,1,Pensiones
2019-03-27,2,5000,51320.76,False,2019,3,1,Pensiones
2019-03-28,2,5000,51383.28,False,2019,3,1,Pensiones
2019-03-29,2,5000,51431.78,False,2019,3,1,Pensiones
2019-03-30,2,5000,51440.68,False,2019,3,1,Pensiones
2019-03-31,2,5000,51449.57,False,2019,3,1,Pensiones
2019-04-01,2,5000,51469.75,False,2019,4,2,Pensiones
2019-04-02,2,5000,51447.01,False,2019,4,2,Pensiones
2019-04-03,2,5000,51508.49,False,2019,4,2,Pensiones
2019-04-04,2,5000,51556.02,False,2019,4,2,Pensiones
2019-04-05,2,5000,51642.47,False,2019,4,2,Pensiones
2019-04-06,2,5000,51651.36,False,2019,4,2,Pensiones
2019-04-07,2,5000,51660.35,False,2019,4,2,Pensiones
2019-04-08,2,5000,51751.96,False,2019,4,2,Pensiones
2019-04-09,2,5000,51784.37,False,2019,4,2,Pensiones
2019-04-10,2,5000,51807.93,False,2019,4,2,Pensiones
2019-04-11,2,5000,51811.894621,False,2019,4,2,Pensiones
2019-04-12,2,5000,51815.48,False,2019,4,2,Pensiones
2019-04-13,2,5000,51824.41,False,2019,4,2,Pensiones
2019-04-14,2,5000,51833.4,False,2019,4,2,Pensiones
2019-04-15,2,5000,51752.06692,False,2019,4,2,Pensiones
2019-04-16,2,5000,51788.63,False,2019,4,2,Pensiones
2019-04-17,2,5000,51837.47,False,2019,4,2,Pensiones
2019-04-18,2,5000,51845.76,False,2019,4,2,Pensiones
2019-04-19,2,5000,51853.86,False,2019,4,2,Pensiones
2019-04-20,2,5000,51862.27,False,2019,4,2,Pensiones
2019-04-21,2,5000,51870.59,False,2019,4,2,Pensiones
2019-04-22,2,5000,51901.55,False,2019,4,2,Pensiones
2019-04-23,2,5000,51989.18,False,2019,4,2,Pensiones
2019-04-24,2,5000,51997.26,False,2019,4,2,Pensiones
2019-04-25,2,5000,51998.11,False,2019,4,2,Pensiones
2019-04-26,2,5000,52014.94,False,2019,4,2,Pensiones
2019-04-27,2,5000,52023.33,False,2019,4,2,Pensiones
2019-04-28,2,5000,52031.74,False,2019,4,2,Pensiones
2019-04-29,2,5000,52010.05,False,2019,4,2,Pensiones
2019-04-30,2,5000,51960.25,False,2019,4,2,Pensiones
2019-05-01,2,5000,51968.6,False,2019,5,2,Pensiones
2019-05-02,2,5000,51924.32,False,2019,5,2,Pensiones
2019-05-03,2,5000,51955.26,False,2019,5,2,Pensiones
2019-05-04,2,5000,51963.63,False,2019,5,2,Pensiones
2019-05-05,2,5000,51971.98,False,2019,5,2,Pensiones
2019-05-06,2,5000,51945.47,False,2019,5,2,Pensiones
2019-05-07,2,5000,51874.55,False,2019,5,2,Pensiones
2019-05-08,2,5000,51924.655578,False,2019,5,2,Pensiones
2019-05-09,2,5000,51923.71,False,2019,5,2,Pensiones
2019-05-10,2,5000,52017.49,False,2019,5,2,Pensiones
2019-05-11,2,5000,52025.51,False,2019,5,2,Pensiones
2019-05-12,2,5000,52033.76,False,2019,5,2,Pensiones
2019-05-13,2,5000,51810.11,False,2019,5,2,Pensiones
2019-05-14,2,5000,51811.42,False,2019,5,2,Pensiones
2019-05-15,2,5000,51824.95,False,2019,5,2,Pensiones
2019-05-16,2,5000,51864.37,False,2019,5,2,Pensiones
2019-05-17,2,5000,51841.82,False,2019,5,2,Pensiones
2019-05-18,2,5000,51850.37,False,2019,5,2,Pensiones
2019-05-19,2,5000,51859.03,False,2019,5,2,Pensiones
2019-05-20,2,5000,51845.25,False,2019,5,2,Pensiones
2019-05-21,2,5000,51900.44,False,2019,5,2,Pensiones
2019-05-22,2,5000,51883.173058,False,2019,5,2,Pensiones
2019-05-23,2,5000,51849.843992,False,2019,5,2,Pensiones
2019-05-24,2,5000,51954.22,False,2019,5,2,Pensiones
2019-05-25,2,5000,51962.73,False,2019,5,2,Pensiones
2019-05-26,2,5000,51971.27,False,2019,5,2,Pensiones
2019-05-27,2,5000,51953.02,False,2019,5,2,Pensiones
2019-05-28,2,5000,51953.43,False,2019,5,2,Pensiones
2019-05-29,2,5000,52026.82,False,2019,5,2,Pensiones
2019-05-30,2,5000,52086.41,False,2019,5,2,Pensiones
2019-05-31,2,5000,52114.08,False,2019,5,2,Pensiones
2019-06-01,2,5000,52122.64,False,2019,6,2,Pensiones
2019-06-02,2,5000,52131.23,False,2019,6,2,Pensiones
2019-06-03,2,5000,52139.8,False,2019,6,2,Pensiones
2019-06-04,2,5000,52124.86,False,2019,6,2,Pensiones
2019-06-05,2,5000,52145.18,False,2019,6,2,Pensiones
2019-06-06,2,5000,52173.25,False,2019,6,2,Pensiones
2019-06-07,2,5000,52273.95,False,2019,6,2,Pensiones
2019-06-08,2,5000,52282.54,False,2019,6,2,Pensiones
2019-06-09,2,5000,52291.18,False,2019,6,2,Pensiones
2019-06-10,2,5000,52323.77,False,2019,6,2,Pensiones
2019-06-11,2,5000,52453.34,False,2019,6,2,Pensiones
2019-06-12,2,5000,52482.74108,False,2019,6,2,Pensiones
2019-06-13,2,5000,52631.89,False,2019,6,2,Pensiones
2019-06-14,2,5000,52689.32,False,2019,6,2,Pensiones
2019-06-15,2,5000,52697.87,False,2019,6,2,Pensiones
2019-06-16,2,5000,52705.45,False,2019,6,2,Pensiones
2019-06-17,2,5000,52700.09,False,2019,6,2,Pensiones
2019-06-18,2,5000,52760.5,False,2019,6,2,Pensiones
2019-06-19,2,5000,52763.64,False,2019,6,2,Pensiones
2019-06-20,2,5000,52932.46,False,2019,6,2,Pensiones
2019-06-21,2,5000,52939.03,False,2019,6,2,Pensiones
2019-06-22,2,5000,52946.45,False,2019,6,2,Pensiones
2019-06-23,2,5000,52953.93,False,2019,6,2,Pensiones
2019-06-24,2,5000,52961.49,False,2019,6,2,Pensiones
2019-06-25,2,5000,52864.42,False,2019,6,2,Pensiones
2019-06-26,2,5000,52895.27,False,2019,6,2,Pensiones
2019-06-27,2,5000,52912.2,False,2019,6,2,Pensiones
2019-06-28,2,5000,53064.86,False,2019,6,2,Pensiones
2019-06-29,2,5000,53072.26,False,2019,6,2,Pensiones
2019-06-30,2,5000,53079.71,False,2019,6,2,Pensiones
2019-07-01,2,5000,53087.04,False,2019,7,3,Pensiones
2019-07-02,2,5000,53321.69,False,2019,7,3,Pensiones
2019-07-03,2,5000,53561.15,False,2019,7,3,Pensiones
2019-07-04,2,5000,53679.33,False,2019,7,3,Pensiones
2019-07-05,2,5000,53578.72,False,2019,7,3,Pensiones
2019-07-06,2,5000,53585.86,False,2019,7,3,Pensiones
2019-07-07,2,5000,53593.2,False,2019,7,3,Pensiones
2019-07-08,2,5000,53555.66,False,2019,7,3,Pensiones
2019-07-09,2,5000,53522.54,False,2019,7,3,Pensiones
2019-07-10,2,5000,53625.58,False,2019,7,3,Pensiones
2019-07-11,2,5000,53532.08,False,2019,7,3,Pensiones
2019-07-12,2,5000,53539.44,False,2019,7,3,Pensiones
2019-07-13,2,5000,53546.72,False,2019,7,3,Pensiones
2019-07-14,2,5000,53554.11,False,2019,7,3,Pensiones
2019-07-15,2,5000,53641.33,False,2019,7,3,Pensiones
2019-07-16,2,5000,53652.19,False,2019,7,3,Pensiones
2019-07-17,2,5000,53658.93,False,2019,7,3,Pensiones
2019-07-18,2,5000,53619.89,False,2019,7,3,Pensiones
2019-07-19,2,5000,53747.53,False,2019,7,3,Pensiones
2019-07-20,2,5000,53754.32,False,2019,7,3,Pensiones
2019-07-21,2,5000,53761.13,False,2019,7,3,Pensiones
2019-07-22,2,5000,53824.12,False,2019,7,3,Pensiones
2019-07-23,2,5000,53906.1,False,2019,7,3,Pensiones
2019-07-24,2,5000,53963.15,False,2019,7,3,Pensiones
2019-07-25,2,5000,53951.81,False,2019,7,3,Pensiones
2019-07-26,2,5000,54019.17,False,2019,7,3,Pensiones
2019-07-27,2,5000,54026.06,False,2019,7,3,Pensiones
2019-07-28,2,5000,54033.05,False,2019,7,3,Pensiones
2019-07-29,2,5000,54049.7,False,2019,7,3,Pensiones
2019-07-30,2,5000,53947.02,False,2019,7,3,Pensiones
2019-07-31,2,5000,53895.54,False,2019,7,3,Pensiones
2019-08-01,2,5000,53846.41,False,2019,8,3,Pensiones
2019-08-02,2,5000,53958.23,False,2019,8,3,Pensiones
2019-08-03,2,5000,53965.17,False,2019,8,3,Pensiones
2019-08-04,2,5000,53972.03,False,2019,8,3,Pensiones
2019-08-05,2,5000,53824.12,False,2019,8,3,Pensiones
2019-08-06,2,5000,53889.59,False,2019,8,3,Pensiones
2019-08-07,2,5000,53896.51,False,2019,8,3,Pensiones
2019-08-08,2,5000,54059.93,False,2019,8,3,Pensiones
2019-08-09,2,5000,53990.67,False,2019,8,3,Pensiones
2019-08-10,2,5000,53997.8,False,2019,8,3,Pensiones
2019-08-11,2,5000,54004.84,False,2019,8,3,Pensiones
2019-08-12,2,5000,53955.25,False,2019,8,3,Pensiones
2019-08-13,2,5000,54091.53,False,2019,8,3,Pensiones
2019-08-14,2,5000,53999.72,False,2019,8,3,Pensiones
2019-08-15,2,5000,54089.49,False,2019,8,3,Pensiones
2019-08-16,2,5000,54244.73,False,2019,8,3,Pensiones
2019-08-17,2,5000,54251.4,False,2019,8,3,Pensiones
2019-08-18,2,5000,54257.98,False,2019,8,3,Pensiones
2019-08-19,2,5000,54264.61,False,2019,8,3,Pensiones
2019-08-20,2,5000,54259.66,False,2019,8,3,Pensiones
2019-08-21,2,5000,54207.68,False,2019,8,3,Pensiones
2019-08-22,2,5000,54050.441206,False,2019,8,3,Pensiones
2019-08-23,2,5000,53938.15,False,2019,8,3,Pensiones
2019-08-24,2,5000,53944.77,False,2019,8,3,Pensiones
2019-08-25,2,5000,53951.4,False,2019,8,3,Pensiones
