fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,10,1000,30713.58,False,2016,1,1,Pensiones
2016-01-02,10,1000,30717.71,False,2016,1,1,Pensiones
2016-01-03,10,1000,30721.77,False,2016,1,1,Pensiones
2016-01-04,10,1000,30499.19,False,2016,1,1,Pensiones
2016-01-05,10,1000,30509.19,False,2016,1,1,Pensiones
2016-01-06,10,1000,30437.79,False,2016,1,1,Pensiones
2016-01-07,10,1000,30198.87,False,2016,1,1,Pensiones
2016-01-08,10,1000,30023.97,False,2016,1,1,Pensiones
2016-01-09,10,1000,30028.09,False,2016,1,1,Pensiones
2016-01-10,10,1000,30032.21,False,2016,1,1,Pensiones
2016-01-11,10,1000,30036.29,False,2016,1,1,Pensiones
2016-01-12,10,1000,29907.29,False,2016,1,1,Pensiones
2016-01-13,10,1000,29891.07,False,2016,1,1,Pensiones
2016-01-14,10,1000,30074.2,False,2016,1,1,Pensiones
2016-01-15,10,1000,29856.33,False,2016,1,1,Pensiones
2016-01-16,10,1000,29860.54,False,2016,1,1,Pensiones
2016-01-17,10,1000,29864.76,False,2016,1,1,Pensiones
2016-01-18,10,1000,29711.01,False,2016,1,1,Pensiones
2016-01-19,10,1000,29841.06,False,2016,1,1,Pensiones
2016-01-20,10,1000,29749.53,False,2016,1,1,Pensiones
2016-01-21,10,1000,29872.45,False,2016,1,1,Pensiones
2016-01-22,10,1000,30106.8,False,2016,1,1,Pensiones
2016-01-23,10,1000,30111.12,False,2016,1,1,Pensiones
2016-01-24,10,1000,30115.45,False,2016,1,1,Pensiones
2016-01-25,10,1000,30145.87,False,2016,1,1,Pensiones
2016-01-26,10,1000,30285.29,False,2016,1,1,Pensiones
2016-01-27,10,1000,30292.42,False,2016,1,1,Pensiones
2016-01-28,10,1000,30269.27,False,2016,1,1,Pensiones
2016-01-29,10,1000,30451.2,False,2016,1,1,Pensiones
2016-01-30,10,1000,30455.67,False,2016,1,1,Pensiones
2016-01-31,10,1000,30459.96,False,2016,1,1,Pensiones
2016-02-01,10,1000,30557.86,False,2016,2,1,Pensiones
2016-02-02,10,1000,30441.71,False,2016,2,1,Pensiones
2016-02-03,10,1000,30466.4,False,2016,2,1,Pensiones
2016-02-04,10,1000,30326.54,False,2016,2,1,Pensiones
2016-02-05,10,1000,30254.82,False,2016,2,1,Pensiones
2016-02-06,10,1000,30259.17,False,2016,2,1,Pensiones
2016-02-07,10,1000,30263.56,False,2016,2,1,Pensiones
2016-02-08,10,1000,30199.83,False,2016,2,1,Pensiones
2016-02-09,10,1000,30097.67,False,2016,2,1,Pensiones
2016-02-10,10,1000,30051.07,False,2016,2,1,Pensiones
2016-02-11,10,1000,29888.37,False,2016,2,1,Pensiones
2016-02-12,10,1000,30009.48,False,2016,2,1,Pensiones
2016-02-13,10,1000,30013.77,False,2016,2,1,Pensiones
2016-02-14,10,1000,30018.15,False,2016,2,1,Pensiones
2016-02-15,10,1000,30101.33,False,2016,2,1,Pensiones
2016-02-16,10,1000,30211.42,False,2016,2,1,Pensiones
2016-02-17,10,1000,30474.85,False,2016,2,1,Pensiones
2016-02-18,10,1000,30409.06,False,2016,2,1,Pensiones
2016-02-19,10,1000,30426.84,False,2016,2,1,Pensiones
2016-02-20,10,1000,30432.45,False,2016,2,1,Pensiones
2016-02-21,10,1000,30438.08,False,2016,2,1,Pensiones
2016-02-22,10,1000,30502.54,False,2016,2,1,Pensiones
2016-02-23,10,1000,30417.61,False,2016,2,1,Pensiones
2016-02-24,10,1000,30420.15,False,2016,2,1,Pensiones
2016-02-25,10,1000,30515.42,False,2016,2,1,Pensiones
2016-02-26,10,1000,30543.5,False,2016,2,1,Pensiones
2016-02-27,10,1000,30549.04,False,2016,2,1,Pensiones
2016-02-28,10,1000,30554.56,False,2016,2,1,Pensiones
2016-02-29,10,1000,30554.75,False,2016,2,1,Pensiones
2016-03-01,10,1000,30697.4,False,2016,3,1,Pensiones
2016-03-02,10,1000,30793.13,False,2016,3,1,Pensiones
2016-03-03,10,1000,30954.04,False,2016,3,1,Pensiones
2016-03-04,10,1000,30937.43,False,2016,3,1,Pensiones
2016-03-05,10,1000,30943.03,False,2016,3,1,Pensiones
2016-03-06,10,1000,30948.63,False,2016,3,1,Pensiones
2016-03-07,10,1000,30963.57,False,2016,3,1,Pensiones
2016-03-08,10,1000,30864.22,False,2016,3,1,Pensiones
2016-03-09,10,1000,30978.26,False,2016,3,1,Pensiones
2016-03-10,10,1000,31101.29,False,2016,3,1,Pensiones
2016-03-11,10,1000,31241.69,False,2016,3,1,Pensiones
2016-03-12,10,1000,31247.26,False,2016,3,1,Pensiones
2016-03-13,10,1000,31252.77,False,2016,3,1,Pensiones
2016-03-14,10,1000,31235.12,False,2016,3,1,Pensiones
2016-03-15,10,1000,31103.42,False,2016,3,1,Pensiones
2016-03-16,10,1000,31155.88,False,2016,3,1,Pensiones
2016-03-17,10,1000,31161.87,False,2016,3,1,Pensiones
2016-03-18,10,1000,31255.89,False,2016,3,1,Pensiones
2016-03-19,10,1000,31261.43,False,2016,3,1,Pensiones
2016-03-20,10,1000,31266.86,False,2016,3,1,Pensiones
2016-03-21,10,1000,31272.26,False,2016,3,1,Pensiones
2016-03-22,10,1000,31265.15,False,2016,3,1,Pensiones
2016-03-23,10,1000,31298.3,False,2016,3,1,Pensiones
2016-03-24,10,1000,31303.71,False,2016,3,1,Pensiones
2016-03-25,10,1000,31309.18,False,2016,3,1,Pensiones
2016-03-26,10,1000,31314.59,False,2016,3,1,Pensiones
2016-03-27,10,1000,31320.07,False,2016,3,1,Pensiones
2016-03-28,10,1000,31184.56,False,2016,3,1,Pensiones
2016-03-29,10,1000,31220.87,False,2016,3,1,Pensiones
2016-03-30,10,1000,31318.07,False,2016,3,1,Pensiones
2016-03-31,10,1000,31336.39,False,2016,3,1,Pensiones
2016-04-01,10,1000,31337.13,False,2016,4,2,Pensiones
2016-04-02,10,1000,31342.38,False,2016,4,2,Pensiones
2016-04-03,10,1000,31347.69,False,2016,4,2,Pensiones
2016-04-04,10,1000,31443.64,False,2016,4,2,Pensiones
2016-04-05,10,1000,31257.25,False,2016,4,2,Pensiones
2016-04-06,10,1000,31356.77,False,2016,4,2,Pensiones
2016-04-07,10,1000,31232.73,False,2016,4,2,Pensiones
2016-04-08,10,1000,31331.13,False,2016,4,2,Pensiones
2016-04-09,10,1000,31336.48,False,2016,4,2,Pensiones
2016-04-10,10,1000,31341.83,False,2016,4,2,Pensiones
2016-04-11,10,1000,31370.55,False,2016,4,2,Pensiones
2016-04-12,10,1000,31540.6,False,2016,4,2,Pensiones
2016-04-13,10,1000,31683.93,False,2016,4,2,Pensiones
2016-04-14,10,1000,31692.94,False,2016,4,2,Pensiones
2016-04-15,10,1000,31623.66,False,2016,4,2,Pensiones
2016-04-16,10,1000,31628.53,False,2016,4,2,Pensiones
2016-04-17,10,1000,31633.4,False,2016,4,2,Pensiones
2016-04-18,10,1000,31661.83,False,2016,4,2,Pensiones
2016-04-19,10,1000,31675.6,False,2016,4,2,Pensiones
2016-04-20,10,1000,31668.4,False,2016,4,2,Pensiones
2016-04-21,10,1000,31696.67,False,2016,4,2,Pensiones
2016-04-22,10,1000,31739.85,False,2016,4,2,Pensiones
2016-04-23,10,1000,31744.81,False,2016,4,2,Pensiones
2016-04-24,10,1000,31749.82,False,2016,4,2,Pensiones
2016-04-25,10,1000,31681.78,False,2016,4,2,Pensiones
2016-04-26,10,1000,31693.28,False,2016,4,2,Pensiones
2016-04-27,10,1000,31714.0,False,2016,4,2,Pensiones
2016-04-28,10,1000,31492.1,False,2016,4,2,Pensiones
2016-04-29,10,1000,31257.2,False,2016,4,2,Pensiones
2016-04-30,10,1000,31262.09,False,2016,4,2,Pensiones
2016-05-01,10,1000,31267.01,False,2016,5,2,Pensiones
2016-05-02,10,1000,31234.59,False,2016,5,2,Pensiones
2016-05-03,10,1000,31116.66,False,2016,5,2,Pensiones
2016-05-04,10,1000,31138.91,False,2016,5,2,Pensiones
2016-05-05,10,1000,31047.26,False,2016,5,2,Pensiones
2016-05-06,10,1000,31128.33,False,2016,5,2,Pensiones
2016-05-07,10,1000,31133.51,False,2016,5,2,Pensiones
2016-05-08,10,1000,31138.53,False,2016,5,2,Pensiones
2016-05-09,10,1000,31143.52,False,2016,5,2,Pensiones
2016-05-10,10,1000,31481.04,False,2016,5,2,Pensiones
2016-05-11,10,1000,31474.39,False,2016,5,2,Pensiones
2016-05-12,10,1000,31484.76,False,2016,5,2,Pensiones
2016-05-13,10,1000,31528.81,False,2016,5,2,Pensiones
2016-05-14,10,1000,31533.89,False,2016,5,2,Pensiones
2016-05-15,10,1000,31538.96,False,2016,5,2,Pensiones
2016-05-16,10,1000,31696.52,False,2016,5,2,Pensiones
2016-05-17,10,1000,31637.87,False,2016,5,2,Pensiones
2016-05-18,10,1000,31569.42,False,2016,5,2,Pensiones
2016-05-19,10,1000,31517.58,False,2016,5,2,Pensiones
2016-05-20,10,1000,31561.34,False,2016,5,2,Pensiones
2016-05-21,10,1000,31565.61,False,2016,5,2,Pensiones
2016-05-22,10,1000,31569.9,False,2016,5,2,Pensiones
2016-05-23,10,1000,31575.82,False,2016,5,2,Pensiones
2016-05-24,10,1000,31654.63,False,2016,5,2,Pensiones
2016-05-25,10,1000,31693.68,False,2016,5,2,Pensiones
2016-05-26,10,1000,31687.79,False,2016,5,2,Pensiones
2016-05-27,10,1000,31722.21,False,2016,5,2,Pensiones
2016-05-28,10,1000,31726.52,False,2016,5,2,Pensiones
2016-05-29,10,1000,31730.78,False,2016,5,2,Pensiones
2016-05-30,10,1000,31734.98,False,2016,5,2,Pensiones
2016-05-31,10,1000,31784.06,False,2016,5,2,Pensiones
2016-06-01,10,1000,31870.6,False,2016,6,2,Pensiones
2016-06-02,10,1000,31891.29,False,2016,6,2,Pensiones
2016-06-03,10,1000,31751.04,False,2016,6,2,Pensiones
2016-06-04,10,1000,31755.35,False,2016,6,2,Pensiones
2016-06-05,10,1000,31759.63,False,2016,6,2,Pensiones
2016-06-06,10,1000,31763.93,False,2016,6,2,Pensiones
2016-06-07,10,1000,31696.05,False,2016,6,2,Pensiones
2016-06-08,10,1000,31700.98,False,2016,6,2,Pensiones
2016-06-09,10,1000,31691.44,False,2016,6,2,Pensiones
2016-06-10,10,1000,31529.32,False,2016,6,2,Pensiones
2016-06-11,10,1000,31533.71,False,2016,6,2,Pensiones
2016-06-12,10,1000,31538.01,False,2016,6,2,Pensiones
2016-06-13,10,1000,31421.36,False,2016,6,2,Pensiones
2016-06-14,10,1000,31331.07,False,2016,6,2,Pensiones
2016-06-15,10,1000,31330.7,False,2016,6,2,Pensiones
2016-06-16,10,1000,31404.51,False,2016,6,2,Pensiones
2016-06-17,10,1000,31402.14,False,2016,6,2,Pensiones
2016-06-18,10,1000,31406.5,False,2016,6,2,Pensiones
2016-06-19,10,1000,31410.9,False,2016,6,2,Pensiones
2016-06-20,10,1000,31494.91,False,2016,6,2,Pensiones
2016-06-21,10,1000,31593.73,False,2016,6,2,Pensiones
2016-06-22,10,1000,31474.88,False,2016,6,2,Pensiones
2016-06-23,10,1000,31531.44,False,2016,6,2,Pensiones
2016-06-24,10,1000,31183.58,False,2016,6,2,Pensiones
2016-06-25,10,1000,31187.74,False,2016,6,2,Pensiones
2016-06-26,10,1000,31191.95,False,2016,6,2,Pensiones
2016-06-27,10,1000,31155.24,False,2016,6,2,Pensiones
2016-06-28,10,1000,31289.54,False,2016,6,2,Pensiones
2016-06-29,10,1000,31465.78,False,2016,6,2,Pensiones
2016-06-30,10,1000,31601.94,False,2016,6,2,Pensiones
2016-07-01,10,1000,31691.33,False,2016,7,3,Pensiones
2016-07-02,10,1000,31695.65,False,2016,7,3,Pensiones
2016-07-03,10,1000,31700.0,False,2016,7,3,Pensiones
2016-07-04,10,1000,31704.35,False,2016,7,3,Pensiones
2016-07-05,10,1000,31690.84,False,2016,7,3,Pensiones
2016-07-06,10,1000,31800.06,False,2016,7,3,Pensiones
2016-07-07,10,1000,31669.51,False,2016,7,3,Pensiones
2016-07-08,10,1000,31692.98,False,2016,7,3,Pensiones
2016-07-09,10,1000,31697.38,False,2016,7,3,Pensiones
2016-07-10,10,1000,31701.78,False,2016,7,3,Pensiones
2016-07-11,10,1000,31804.33,False,2016,7,3,Pensiones
2016-07-12,10,1000,31915.14,False,2016,7,3,Pensiones
2016-07-13,10,1000,32014.33,False,2016,7,3,Pensiones
2016-07-14,10,1000,32094.75,False,2016,7,3,Pensiones
2016-07-15,10,1000,32110.63,False,2016,7,3,Pensiones
2016-07-16,10,1000,32114.82,False,2016,7,3,Pensiones
2016-07-17,10,1000,32119.09,False,2016,7,3,Pensiones
2016-07-18,10,1000,32129.38,False,2016,7,3,Pensiones
2016-07-19,10,1000,32141.37,False,2016,7,3,Pensiones
2016-07-20,10,1000,32145.55,False,2016,7,3,Pensiones
2016-07-21,10,1000,32179.81,False,2016,7,3,Pensiones
2016-07-22,10,1000,32304.65,False,2016,7,3,Pensiones
2016-07-23,10,1000,32308.79,False,2016,7,3,Pensiones
2016-07-24,10,1000,32313.33,False,2016,7,3,Pensiones
2016-07-25,10,1000,32368.05,False,2016,7,3,Pensiones
2016-07-26,10,1000,32490.02,False,2016,7,3,Pensiones
2016-07-27,10,1000,32588.48,False,2016,7,3,Pensiones
2016-07-28,10,1000,32589.03,False,2016,7,3,Pensiones
2016-07-29,10,1000,32531.72,False,2016,7,3,Pensiones
2016-07-30,10,1000,32535.93,False,2016,7,3,Pensiones
2016-07-31,10,1000,32539.92,False,2016,7,3,Pensiones
2016-08-01,10,1000,32518.25,False,2016,8,3,Pensiones
2016-08-02,10,1000,32413.93,False,2016,8,3,Pensiones
2016-08-03,10,1000,32422.07,False,2016,8,3,Pensiones
2016-08-04,10,1000,32423.26,False,2016,8,3,Pensiones
2016-08-05,10,1000,32439.6,False,2016,8,3,Pensiones
2016-08-06,10,1000,32443.91,False,2016,8,3,Pensiones
2016-08-07,10,1000,32448.18,False,2016,8,3,Pensiones
2016-08-08,10,1000,32404.98,False,2016,8,3,Pensiones
2016-08-09,10,1000,32460.98,False,2016,8,3,Pensiones
2016-08-10,10,1000,32412.39,False,2016,8,3,Pensiones
2016-08-11,10,1000,32385.56,False,2016,8,3,Pensiones
2016-08-12,10,1000,32373.84,False,2016,8,3,Pensiones
2016-08-13,10,1000,32378.1,False,2016,8,3,Pensiones
2016-08-14,10,1000,32382.39,False,2016,8,3,Pensiones
2016-08-15,10,1000,32386.76,False,2016,8,3,Pensiones
2016-08-16,10,1000,32463.6,False,2016,8,3,Pensiones
2016-08-17,10,1000,32523.11,False,2016,8,3,Pensiones
2016-08-18,10,1000,32475.75,False,2016,8,3,Pensiones
2016-08-19,10,1000,32438.87,False,2016,8,3,Pensiones
2016-08-20,10,1000,32443.18,False,2016,8,3,Pensiones
2016-08-21,10,1000,32447.49,False,2016,8,3,Pensiones
2016-08-22,10,1000,32473.68,False,2016,8,3,Pensiones
2016-08-23,10,1000,32576.49,False,2016,8,3,Pensiones
2016-08-24,10,1000,32702.03,False,2016,8,3,Pensiones
2016-08-25,10,1000,32648.17,False,2016,8,3,Pensiones
2016-08-26,10,1000,32530.23,False,2016,8,3,Pensiones
2016-08-27,10,1000,32534.56,False,2016,8,3,Pensiones
2016-08-28,10,1000,32538.83,False,2016,8,3,Pensiones
2016-08-29,10,1000,32651.94,False,2016,8,3,Pensiones
2016-08-30,10,1000,32683.72,False,2016,8,3,Pensiones
2016-08-31,10,1000,32777.79,False,2016,8,3,Pensiones
2016-09-01,10,1000,32901.75,False,2016,9,3,Pensiones
2016-09-02,10,1000,32979.6,False,2016,9,3,Pensiones
2016-09-03,10,1000,32983.84,False,2016,9,3,Pensiones
2016-09-04,10,1000,32988.07,False,2016,9,3,Pensiones
2016-09-05,10,1000,33065.23,False,2016,9,3,Pensiones
2016-09-06,10,1000,33021.39,False,2016,9,3,Pensiones
2016-09-07,10,1000,33027.29,False,2016,9,3,Pensiones
2016-09-08,10,1000,33016.75,False,2016,9,3,Pensiones
2016-09-09,10,1000,32888.02,False,2016,9,3,Pensiones
2016-09-10,10,1000,32892.13,False,2016,9,3,Pensiones
2016-09-11,10,1000,32896.19,False,2016,9,3,Pensiones
2016-09-12,10,1000,32964.0,False,2016,9,3,Pensiones
2016-09-13,10,1000,32819.31,False,2016,9,3,Pensiones
2016-09-14,10,1000,32850.1,False,2016,9,3,Pensiones
2016-09-15,10,1000,32803.79,False,2016,9,3,Pensiones
2016-09-16,10,1000,32698.45,False,2016,9,3,Pensiones
2016-09-17,10,1000,32701.15,False,2016,9,3,Pensiones
2016-09-18,10,1000,32703.82,False,2016,9,3,Pensiones
2016-09-19,10,1000,32641.85,False,2016,9,3,Pensiones
2016-09-20,10,1000,32606.92,False,2016,9,3,Pensiones
2016-09-21,10,1000,32723.31,False,2016,9,3,Pensiones
2016-09-22,10,1000,32826.41,False,2016,9,3,Pensiones
2016-09-23,10,1000,32925.33,False,2016,9,3,Pensiones
2016-09-24,10,1000,32928.05,False,2016,9,3,Pensiones
2016-09-25,10,1000,32930.69,False,2016,9,3,Pensiones
2016-09-26,10,1000,32804.73,False,2016,9,3,Pensiones
2016-09-27,10,1000,32811.81,False,2016,9,3,Pensiones
2016-09-28,10,1000,32947.34,False,2016,9,3,Pensiones
2016-09-29,10,1000,32758.71,False,2016,9,3,Pensiones
2016-09-30,10,1000,32751.83,False,2016,9,3,Pensiones
2016-10-01,10,1000,32754.47,False,2016,10,4,Pensiones
2016-10-02,10,1000,32756.96,False,2016,10,4,Pensiones
2016-10-03,10,1000,32774.69,False,2016,10,4,Pensiones
2016-10-04,10,1000,32843.16,False,2016,10,4,Pensiones
2016-10-05,10,1000,32911.84,False,2016,10,4,Pensiones
2016-10-06,10,1000,32871.86,False,2016,10,4,Pensiones
2016-10-07,10,1000,32862.83,False,2016,10,4,Pensiones
2016-10-08,10,1000,32865.45,False,2016,10,4,Pensiones
2016-10-09,10,1000,32868.09,False,2016,10,4,Pensiones
2016-10-10,10,1000,32948.1,False,2016,10,4,Pensiones
2016-10-11,10,1000,32986.9,False,2016,10,4,Pensiones
2016-10-12,10,1000,32949.65,False,2016,10,4,Pensiones
2016-10-13,10,1000,32976.39,False,2016,10,4,Pensiones
2016-10-14,10,1000,32908.53,False,2016,10,4,Pensiones
2016-10-15,10,1000,32911.0,False,2016,10,4,Pensiones
2016-10-16,10,1000,32913.86,False,2016,10,4,Pensiones
2016-10-17,10,1000,32916.81,False,2016,10,4,Pensiones
2016-10-18,10,1000,32978.38,False,2016,10,4,Pensiones
2016-10-19,10,1000,33077.58,False,2016,10,4,Pensiones
2016-10-20,10,1000,33175.04,False,2016,10,4,Pensiones
2016-10-21,10,1000,33197.11,False,2016,10,4,Pensiones
2016-10-22,10,1000,33200.06,False,2016,10,4,Pensiones
2016-10-23,10,1000,33203.13,False,2016,10,4,Pensiones
2016-10-24,10,1000,33188.13,False,2016,10,4,Pensiones
2016-10-25,10,1000,33178.79,False,2016,10,4,Pensiones
2016-10-26,10,1000,33230.8,False,2016,10,4,Pensiones
2016-10-27,10,1000,33215.53,False,2016,10,4,Pensiones
2016-10-28,10,1000,33232.84,False,2016,10,4,Pensiones
2016-10-29,10,1000,33235.84,False,2016,10,4,Pensiones
2016-10-30,10,1000,33238.84,False,2016,10,4,Pensiones
2016-10-31,10,1000,33296.85,False,2016,10,4,Pensiones
2016-11-01,10,1000,33290.23,False,2016,11,4,Pensiones
2016-11-02,10,1000,33304.59,False,2016,11,4,Pensiones
2016-11-03,10,1000,33246.34,False,2016,11,4,Pensiones
2016-11-04,10,1000,33111.32,False,2016,11,4,Pensiones
2016-11-05,10,1000,33113.83,False,2016,11,4,Pensiones
2016-11-06,10,1000,33116.9,False,2016,11,4,Pensiones
2016-11-07,10,1000,33119.95,False,2016,11,4,Pensiones
2016-11-08,10,1000,33194.11,False,2016,11,4,Pensiones
2016-11-09,10,1000,33181.69,False,2016,11,4,Pensiones
2016-11-10,10,1000,33076.43,False,2016,11,4,Pensiones
2016-11-11,10,1000,32839.39,False,2016,11,4,Pensiones
2016-11-12,10,1000,32842.48,False,2016,11,4,Pensiones
2016-11-13,10,1000,32845.51,False,2016,11,4,Pensiones
2016-11-14,10,1000,32848.58,False,2016,11,4,Pensiones
2016-11-15,10,1000,33008.94,False,2016,11,4,Pensiones
2016-11-16,10,1000,33029.25,False,2016,11,4,Pensiones
2016-11-17,10,1000,33100.58,False,2016,11,4,Pensiones
2016-11-18,10,1000,33092.95,False,2016,11,4,Pensiones
2016-11-19,10,1000,33095.91,False,2016,11,4,Pensiones
2016-11-20,10,1000,33098.94,False,2016,11,4,Pensiones
2016-11-21,10,1000,33101.27,False,2016,11,4,Pensiones
2016-11-22,10,1000,33118.83,False,2016,11,4,Pensiones
2016-11-23,10,1000,33268.53,False,2016,11,4,Pensiones
2016-11-24,10,1000,33315.69,False,2016,11,4,Pensiones
2016-11-25,10,1000,33252.13,False,2016,11,4,Pensiones
2016-11-26,10,1000,33255.2,False,2016,11,4,Pensiones
2016-11-27,10,1000,33258.21,False,2016,11,4,Pensiones
2016-11-28,10,1000,33205.45,False,2016,11,4,Pensiones
2016-11-29,10,1000,33183.96,False,2016,11,4,Pensiones
2016-11-30,10,1000,33028.01,False,2016,11,4,Pensiones
2016-12-01,10,1000,32930.4,False,2016,12,4,Pensiones
2016-12-02,10,1000,32953.71,False,2016,12,4,Pensiones
2016-12-03,10,1000,32956.73,False,2016,12,4,Pensiones
2016-12-04,10,1000,32959.68,False,2016,12,4,Pensiones
2016-12-05,10,1000,33012.4,False,2016,12,4,Pensiones
2016-12-06,10,1000,32995.68,False,2016,12,4,Pensiones
2016-12-07,10,1000,33026.91,False,2016,12,4,Pensiones
2016-12-08,10,1000,33029.76,False,2016,12,4,Pensiones
2016-12-09,10,1000,33203.58,False,2016,12,4,Pensiones
2016-12-10,10,1000,33206.43,False,2016,12,4,Pensiones
2016-12-11,10,1000,33209.31,False,2016,12,4,Pensiones
2016-12-12,10,1000,33130.79,False,2016,12,4,Pensiones
2016-12-13,10,1000,33225.82,False,2016,12,4,Pensiones
2016-12-14,10,1000,33061.02,False,2016,12,4,Pensiones
2016-12-15,10,1000,33212.73,False,2016,12,4,Pensiones
2016-12-16,10,1000,33209.78,False,2016,12,4,Pensiones
2016-12-17,10,1000,33212.97,False,2016,12,4,Pensiones
2016-12-18,10,1000,33216.18,False,2016,12,4,Pensiones
2016-12-19,10,1000,33378.49,False,2016,12,4,Pensiones
2016-12-20,10,1000,33352.61,False,2016,12,4,Pensiones
2016-12-21,10,1000,33352.52,False,2016,12,4,Pensiones
2016-12-22,10,1000,33322.29,False,2016,12,4,Pensiones
2016-12-23,10,1000,33284.79,False,2016,12,4,Pensiones
2016-12-24,10,1000,33287.96,False,2016,12,4,Pensiones
2016-12-25,10,1000,33291.16,False,2016,12,4,Pensiones
2016-12-26,10,1000,33345.27,False,2016,12,4,Pensiones
2016-12-27,10,1000,33342.95,False,2016,12,4,Pensiones
2016-12-28,10,1000,33494.14,False,2016,12,4,Pensiones
2016-12-29,10,1000,33477.73,False,2016,12,4,Pensiones
2016-12-30,10,1000,33481.06,False,2016,12,4,Pensiones
2016-12-31,10,1000,33484.55,False,2016,12,4,Pensiones
2017-01-01,10,1000,33488.07,False,2017,1,1,Pensiones
2017-01-02,10,1000,33473.71,False,2017,1,1,Pensiones
2017-01-03,10,1000,33492.91,False,2017,1,1,Pensiones
2017-01-04,10,1000,33640.63,False,2017,1,1,Pensiones
2017-01-05,10,1000,33709.43,False,2017,1,1,Pensiones
2017-01-06,10,1000,33709.62,False,2017,1,1,Pensiones
2017-01-07,10,1000,33712.61,False,2017,1,1,Pensiones
2017-01-08,10,1000,33715.63,False,2017,1,1,Pensiones
2017-01-09,10,1000,33718.66,False,2017,1,1,Pensiones
2017-01-10,10,1000,33755.59,False,2017,1,1,Pensiones
2017-01-11,10,1000,33926.62,False,2017,1,1,Pensiones
2017-01-12,10,1000,33777.53,False,2017,1,1,Pensiones
2017-01-13,10,1000,33763.63,False,2017,1,1,Pensiones
2017-01-14,10,1000,33766.65,False,2017,1,1,Pensiones
2017-01-15,10,1000,33769.76,False,2017,1,1,Pensiones
2017-01-16,10,1000,33730.3,False,2017,1,1,Pensiones
2017-01-17,10,1000,33698.07,False,2017,1,1,Pensiones
2017-01-18,10,1000,33701.83,False,2017,1,1,Pensiones
2017-01-19,10,1000,33678.97,False,2017,1,1,Pensiones
2017-01-20,10,1000,33642.3,False,2017,1,1,Pensiones
2017-01-21,10,1000,33645.9,False,2017,1,1,Pensiones
2017-01-22,10,1000,33649.41,False,2017,1,1,Pensiones
2017-01-23,10,1000,33634.73,False,2017,1,1,Pensiones
2017-01-24,10,1000,33805.99,False,2017,1,1,Pensiones
2017-01-25,10,1000,33869.73,False,2017,1,1,Pensiones
2017-01-26,10,1000,33995.63,False,2017,1,1,Pensiones
2017-01-27,10,1000,34013.09,False,2017,1,1,Pensiones
2017-01-28,10,1000,34016.6,False,2017,1,1,Pensiones
2017-01-29,10,1000,34020.1,False,2017,1,1,Pensiones
2017-01-30,10,1000,33914.09,False,2017,1,1,Pensiones
2017-01-31,10,1000,33802.85,False,2017,1,1,Pensiones
2017-02-01,10,1000,33764.85,False,2017,2,1,Pensiones
2017-02-02,10,1000,33760.75,False,2017,2,1,Pensiones
2017-02-03,10,1000,33731.09,False,2017,2,1,Pensiones
2017-02-04,10,1000,33734.65,False,2017,2,1,Pensiones
2017-02-05,10,1000,33738.23,False,2017,2,1,Pensiones
2017-02-06,10,1000,33712.61,False,2017,2,1,Pensiones
2017-02-07,10,1000,33737.41,False,2017,2,1,Pensiones
2017-02-08,10,1000,33759.25,False,2017,2,1,Pensiones
2017-02-09,10,1000,33722.94,False,2017,2,1,Pensiones
2017-02-10,10,1000,33747.22,False,2017,2,1,Pensiones
2017-02-11,10,1000,33750.76,False,2017,2,1,Pensiones
2017-02-12,10,1000,33754.31,False,2017,2,1,Pensiones
2017-02-13,10,1000,33917.63,False,2017,2,1,Pensiones
2017-02-14,10,1000,33764.19,False,2017,2,1,Pensiones
2017-02-15,10,1000,33829.26,False,2017,2,1,Pensiones
2017-02-16,10,1000,33874.4,False,2017,2,1,Pensiones
2017-02-17,10,1000,33853.45,False,2017,2,1,Pensiones
2017-02-18,10,1000,33858.31,False,2017,2,1,Pensiones
2017-02-19,10,1000,33863.17,False,2017,2,1,Pensiones
2017-02-20,10,1000,33893.99,False,2017,2,1,Pensiones
2017-02-21,10,1000,33930.53,False,2017,2,1,Pensiones
2017-02-22,10,1000,33937.55,False,2017,2,1,Pensiones
2017-02-23,10,1000,33950.63,False,2017,2,1,Pensiones
2017-02-24,10,1000,33936.83,False,2017,2,1,Pensiones
2017-02-25,10,1000,33941.7,False,2017,2,1,Pensiones
2017-02-26,10,1000,33946.47,False,2017,2,1,Pensiones
2017-02-27,10,1000,33989.15,False,2017,2,1,Pensiones
2017-02-28,10,1000,33965.26,False,2017,2,1,Pensiones
2017-03-01,10,1000,34073.98,False,2017,3,1,Pensiones
2017-03-02,10,1000,34132.25,False,2017,3,1,Pensiones
2017-03-03,10,1000,34204.39,False,2017,3,1,Pensiones
2017-03-04,10,1000,34209.28,False,2017,3,1,Pensiones
2017-03-05,10,1000,34214.19,False,2017,3,1,Pensiones
2017-03-06,10,1000,34168.18,False,2017,3,1,Pensiones
2017-03-07,10,1000,34116.14,False,2017,3,1,Pensiones
2017-03-08,10,1000,34081.98,False,2017,3,1,Pensiones
2017-03-09,10,1000,34168.82,False,2017,3,1,Pensiones
2017-03-10,10,1000,34195.36,False,2017,3,1,Pensiones
