fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,9,7000,27990.58,False,2016,1,1,Pensiones
2016-01-02,9,7000,27997.18,False,2016,1,1,Pensiones
2016-01-03,9,7000,28003.72,False,2016,1,1,Pensiones
2016-01-04,9,7000,27881.18,False,2016,1,1,Pensiones
2016-01-05,9,7000,27861.8,False,2016,1,1,Pensiones
2016-01-06,9,7000,27812.39,False,2016,1,1,Pensiones
2016-01-07,9,7000,27686.48,False,2016,1,1,Pensiones
2016-01-08,9,7000,27640.71,False,2016,1,1,Pensiones
2016-01-09,9,7000,27647.34,False,2016,1,1,Pensiones
2016-01-10,9,7000,27653.84,False,2016,1,1,Pensiones
2016-01-11,9,7000,27660.46,False,2016,1,1,Pensiones
2016-01-12,9,7000,27639.99,False,2016,1,1,Pensiones
2016-01-13,9,7000,27627.88,False,2016,1,1,Pensiones
2016-01-14,9,7000,27715.08,False,2016,1,1,Pensiones
2016-01-15,9,7000,27601.47,False,2016,1,1,Pensiones
2016-01-16,9,7000,27608.33,False,2016,1,1,Pensiones
2016-01-17,9,7000,27616.03,False,2016,1,1,Pensiones
2016-01-18,9,7000,27561.22,False,2016,1,1,Pensiones
2016-01-19,9,7000,27618.32,False,2016,1,1,Pensiones
2016-01-20,9,7000,27492.89,False,2016,1,1,Pensiones
2016-01-21,9,7000,27551.04,False,2016,1,1,Pensiones
2016-01-22,9,7000,27677.8,False,2016,1,1,Pensiones
2016-01-23,9,7000,27684.67,False,2016,1,1,Pensiones
2016-01-24,9,7000,27691.38,False,2016,1,1,Pensiones
2016-01-25,9,7000,27659.9,False,2016,1,1,Pensiones
2016-01-26,9,7000,27722.19,False,2016,1,1,Pensiones
2016-01-27,9,7000,27726.75,False,2016,1,1,Pensiones
2016-01-28,9,7000,27744.06,False,2016,1,1,Pensiones
2016-01-29,9,7000,27814.31,False,2016,1,1,Pensiones
2016-01-30,9,7000,27821.15,False,2016,1,1,Pensiones
2016-01-31,9,7000,27827.84,False,2016,1,1,Pensiones
2016-02-01,9,7000,27818.24,False,2016,2,1,Pensiones
2016-02-02,9,7000,27761.17,False,2016,2,1,Pensiones
2016-02-03,9,7000,27749.29,False,2016,2,1,Pensiones
2016-02-04,9,7000,27718.91,False,2016,2,1,Pensiones
2016-02-05,9,7000,27694.23,False,2016,2,1,Pensiones
2016-02-06,9,7000,27701.07,False,2016,2,1,Pensiones
2016-02-07,9,7000,27707.95,False,2016,2,1,Pensiones
2016-02-08,9,7000,27646.88,False,2016,2,1,Pensiones
2016-02-09,9,7000,27590.5,False,2016,2,1,Pensiones
2016-02-10,9,7000,27579.68,False,2016,2,1,Pensiones
2016-02-11,9,7000,27458.52,False,2016,2,1,Pensiones
2016-02-12,9,7000,27567.31,False,2016,2,1,Pensiones
2016-02-13,9,7000,27572.82,False,2016,2,1,Pensiones
2016-02-14,9,7000,27579.58,False,2016,2,1,Pensiones
2016-02-15,9,7000,27582.41,False,2016,2,1,Pensiones
2016-02-16,9,7000,27642.32,False,2016,2,1,Pensiones
2016-02-17,9,7000,27739.03,False,2016,2,1,Pensiones
2016-02-18,9,7000,27725.59,False,2016,2,1,Pensiones
2016-02-19,9,7000,27738.65,False,2016,2,1,Pensiones
2016-02-20,9,7000,27748.45,False,2016,2,1,Pensiones
2016-02-21,9,7000,27758.23,False,2016,2,1,Pensiones
2016-02-22,9,7000,27805.81,False,2016,2,1,Pensiones
2016-02-23,9,7000,27785.48,False,2016,2,1,Pensiones
2016-02-24,9,7000,27811.05,False,2016,2,1,Pensiones
2016-02-25,9,7000,27884.84,False,2016,2,1,Pensiones
2016-02-26,9,7000,27892.05,False,2016,2,1,Pensiones
2016-02-27,9,7000,27901.8,False,2016,2,1,Pensiones
2016-02-28,9,7000,27911.57,False,2016,2,1,Pensiones
2016-02-29,9,7000,27903.44,False,2016,2,1,Pensiones
2016-03-01,9,7000,27979.58,False,2016,3,1,Pensiones
2016-03-02,9,7000,28037.27,False,2016,3,1,Pensiones
2016-03-03,9,7000,28134.31,False,2016,3,1,Pensiones
2016-03-04,9,7000,28171.48,False,2016,3,1,Pensiones
2016-03-05,9,7000,28181.26,False,2016,3,1,Pensiones
2016-03-06,9,7000,28191.08,False,2016,3,1,Pensiones
2016-03-07,9,7000,28248.05,False,2016,3,1,Pensiones
2016-03-08,9,7000,28206.75,False,2016,3,1,Pensiones
2016-03-09,9,7000,28273.23,False,2016,3,1,Pensiones
2016-03-10,9,7000,28342.43,False,2016,3,1,Pensiones
2016-03-11,9,7000,28455.22,False,2016,3,1,Pensiones
2016-03-12,9,7000,28464.42,False,2016,3,1,Pensiones
2016-03-13,9,7000,28473.68,False,2016,3,1,Pensiones
2016-03-14,9,7000,28433.1,False,2016,3,1,Pensiones
2016-03-15,9,7000,28381.83,False,2016,3,1,Pensiones
2016-03-16,9,7000,28433.27,False,2016,3,1,Pensiones
2016-03-17,9,7000,28521.83,False,2016,3,1,Pensiones
2016-03-18,9,7000,28592.87,False,2016,3,1,Pensiones
2016-03-19,9,7000,28602.21,False,2016,3,1,Pensiones
2016-03-20,9,7000,28611.58,False,2016,3,1,Pensiones
2016-03-21,9,7000,28620.86,False,2016,3,1,Pensiones
2016-03-22,9,7000,28567.97,False,2016,3,1,Pensiones
2016-03-23,9,7000,28565.05,False,2016,3,1,Pensiones
2016-03-24,9,7000,28574.32,False,2016,3,1,Pensiones
2016-03-25,9,7000,28583.59,False,2016,3,1,Pensiones
2016-03-26,9,7000,28592.87,False,2016,3,1,Pensiones
2016-03-27,9,7000,28602.13,False,2016,3,1,Pensiones
2016-03-28,9,7000,28524.93,False,2016,3,1,Pensiones
2016-03-29,9,7000,28512.18,False,2016,3,1,Pensiones
2016-03-30,9,7000,28571.51,False,2016,3,1,Pensiones
2016-03-31,9,7000,28609.72,False,2016,3,1,Pensiones
2016-04-01,9,7000,28650.27,False,2016,4,2,Pensiones
2016-04-02,9,7000,28659.52,False,2016,4,2,Pensiones
2016-04-03,9,7000,28668.8,False,2016,4,2,Pensiones
2016-04-04,9,7000,28726.63,False,2016,4,2,Pensiones
2016-04-05,9,7000,28679.73,False,2016,4,2,Pensiones
2016-04-06,9,7000,28768.46,False,2016,4,2,Pensiones
2016-04-07,9,7000,28698.33,False,2016,4,2,Pensiones
2016-04-08,9,7000,28772.74,False,2016,4,2,Pensiones
2016-04-09,9,7000,28782.09,False,2016,4,2,Pensiones
2016-04-10,9,7000,28792.16,False,2016,4,2,Pensiones
2016-04-11,9,7000,28845.32,False,2016,4,2,Pensiones
2016-04-12,9,7000,28961.29,False,2016,4,2,Pensiones
2016-04-13,9,7000,29016.05,False,2016,4,2,Pensiones
2016-04-14,9,7000,28989.74,False,2016,4,2,Pensiones
2016-04-15,9,7000,28986.82,False,2016,4,2,Pensiones
2016-04-16,9,7000,28994.74,False,2016,4,2,Pensiones
2016-04-17,9,7000,29002.65,False,2016,4,2,Pensiones
2016-04-18,9,7000,29032.42,False,2016,4,2,Pensiones
2016-04-19,9,7000,29035.75,False,2016,4,2,Pensiones
2016-04-20,9,7000,29010.35,False,2016,4,2,Pensiones
2016-04-21,9,7000,28997.76,False,2016,4,2,Pensiones
2016-04-22,9,7000,29025.16,False,2016,4,2,Pensiones
2016-04-23,9,7000,29033.28,False,2016,4,2,Pensiones
2016-04-24,9,7000,29041.29,False,2016,4,2,Pensiones
2016-04-25,9,7000,29017.87,False,2016,4,2,Pensiones
2016-04-26,9,7000,29032.54,False,2016,4,2,Pensiones
2016-04-27,9,7000,29066.64,False,2016,4,2,Pensiones
2016-04-28,9,7000,29022.36,False,2016,4,2,Pensiones
2016-04-29,9,7000,28973.65,False,2016,4,2,Pensiones
2016-04-30,9,7000,28981.71,False,2016,4,2,Pensiones
2016-05-01,9,7000,28989.76,False,2016,5,2,Pensiones
2016-05-02,9,7000,28954.95,False,2016,5,2,Pensiones
2016-05-03,9,7000,28907.92,False,2016,5,2,Pensiones
2016-05-04,9,7000,28920.19,False,2016,5,2,Pensiones
2016-05-05,9,7000,28870.74,False,2016,5,2,Pensiones
2016-05-06,9,7000,28893.36,False,2016,5,2,Pensiones
2016-05-07,9,7000,28901.42,False,2016,5,2,Pensiones
2016-05-08,9,7000,28909.45,False,2016,5,2,Pensiones
2016-05-09,9,7000,28917.44,False,2016,5,2,Pensiones
2016-05-10,9,7000,29044.83,False,2016,5,2,Pensiones
2016-05-11,9,7000,29092.03,False,2016,5,2,Pensiones
2016-05-12,9,7000,29101.16,False,2016,5,2,Pensiones
2016-05-13,9,7000,29125.22,False,2016,5,2,Pensiones
2016-05-14,9,7000,29133.32,False,2016,5,2,Pensiones
2016-05-15,9,7000,29141.41,False,2016,5,2,Pensiones
2016-05-16,9,7000,29177.69,False,2016,5,2,Pensiones
2016-05-17,9,7000,29166.83,False,2016,5,2,Pensiones
2016-05-18,9,7000,29145.86,False,2016,5,2,Pensiones
2016-05-19,9,7000,29118.99,False,2016,5,2,Pensiones
2016-05-20,9,7000,29133.8,False,2016,5,2,Pensiones
2016-05-21,9,7000,29140.58,False,2016,5,2,Pensiones
2016-05-22,9,7000,29147.38,False,2016,5,2,Pensiones
2016-05-23,9,7000,29155.57,False,2016,5,2,Pensiones
2016-05-24,9,7000,29180.44,False,2016,5,2,Pensiones
2016-05-25,9,7000,29218.66,False,2016,5,2,Pensiones
2016-05-26,9,7000,29229.03,False,2016,5,2,Pensiones
2016-05-27,9,7000,29239.93,False,2016,5,2,Pensiones
2016-05-28,9,7000,29246.79,False,2016,5,2,Pensiones
2016-05-29,9,7000,29253.7,False,2016,5,2,Pensiones
2016-05-30,9,7000,29260.53,False,2016,5,2,Pensiones
2016-05-31,9,7000,29295.11,False,2016,5,2,Pensiones
2016-06-01,9,7000,29340.5,False,2016,6,2,Pensiones
2016-06-02,9,7000,29354.09,False,2016,6,2,Pensiones
2016-06-03,9,7000,29329.23,False,2016,6,2,Pensiones
2016-06-04,9,7000,29336.48,False,2016,6,2,Pensiones
2016-06-05,9,7000,29343.42,False,2016,6,2,Pensiones
2016-06-06,9,7000,29350.33,False,2016,6,2,Pensiones
2016-06-07,9,7000,29332.25,False,2016,6,2,Pensiones
2016-06-08,9,7000,29350.23,False,2016,6,2,Pensiones
2016-06-09,9,7000,29332.49,False,2016,6,2,Pensiones
2016-06-10,9,7000,29247.58,False,2016,6,2,Pensiones
2016-06-11,9,7000,29256.34,False,2016,6,2,Pensiones
2016-06-12,9,7000,29263.01,False,2016,6,2,Pensiones
2016-06-13,9,7000,29211.79,False,2016,6,2,Pensiones
2016-06-14,9,7000,29169.35,False,2016,6,2,Pensiones
2016-06-15,9,7000,29176.48,False,2016,6,2,Pensiones
2016-06-16,9,7000,29194.06,False,2016,6,2,Pensiones
2016-06-17,9,7000,29211.61,False,2016,6,2,Pensiones
2016-06-18,9,7000,29218.76,False,2016,6,2,Pensiones
2016-06-19,9,7000,29225.95,False,2016,6,2,Pensiones
2016-06-20,9,7000,29273.94,False,2016,6,2,Pensiones
2016-06-21,9,7000,29314.73,False,2016,6,2,Pensiones
2016-06-22,9,7000,29256.5,False,2016,6,2,Pensiones
2016-06-23,9,7000,29298.96,False,2016,6,2,Pensiones
2016-06-24,9,7000,29142.41,False,2016,6,2,Pensiones
2016-06-25,9,7000,29149.67,False,2016,6,2,Pensiones
2016-06-26,9,7000,29156.84,False,2016,6,2,Pensiones
2016-06-27,9,7000,29146.41,False,2016,6,2,Pensiones
2016-06-28,9,7000,29268.42,False,2016,6,2,Pensiones
2016-06-29,9,7000,29427.94,False,2016,6,2,Pensiones
2016-06-30,9,7000,29553.61,False,2016,6,2,Pensiones
2016-07-01,9,7000,29625.43,False,2016,7,3,Pensiones
2016-07-02,9,7000,29632.44,False,2016,7,3,Pensiones
2016-07-03,9,7000,29639.44,False,2016,7,3,Pensiones
2016-07-04,9,7000,29646.51,False,2016,7,3,Pensiones
2016-07-05,9,7000,29608.99,False,2016,7,3,Pensiones
2016-07-06,9,7000,29666.23,False,2016,7,3,Pensiones
2016-07-07,9,7000,29628.99,False,2016,7,3,Pensiones
2016-07-08,9,7000,29666.14,False,2016,7,3,Pensiones
2016-07-09,9,7000,29673.26,False,2016,7,3,Pensiones
2016-07-10,9,7000,29680.37,False,2016,7,3,Pensiones
2016-07-11,9,7000,29702.52,False,2016,7,3,Pensiones
2016-07-12,9,7000,29737.59,False,2016,7,3,Pensiones
2016-07-13,9,7000,29757.06,False,2016,7,3,Pensiones
2016-07-14,9,7000,29797.78,False,2016,7,3,Pensiones
2016-07-15,9,7000,29816.3,False,2016,7,3,Pensiones
2016-07-16,9,7000,29823.33,False,2016,7,3,Pensiones
2016-07-17,9,7000,29830.32,False,2016,7,3,Pensiones
2016-07-18,9,7000,29832.93,False,2016,7,3,Pensiones
2016-07-19,9,7000,29846.94,False,2016,7,3,Pensiones
2016-07-20,9,7000,29854.03,False,2016,7,3,Pensiones
2016-07-21,9,7000,29897.04,False,2016,7,3,Pensiones
2016-07-22,9,7000,30002.17,False,2016,7,3,Pensiones
2016-07-23,9,7000,30009.27,False,2016,7,3,Pensiones
2016-07-24,9,7000,30016.43,False,2016,7,3,Pensiones
2016-07-25,9,7000,30013.15,False,2016,7,3,Pensiones
2016-07-26,9,7000,30031.45,False,2016,7,3,Pensiones
2016-07-27,9,7000,30053.59,False,2016,7,3,Pensiones
2016-07-28,9,7000,30025.53,False,2016,7,3,Pensiones
2016-07-29,9,7000,30016.14,False,2016,7,3,Pensiones
2016-07-30,9,7000,30023.21,False,2016,7,3,Pensiones
2016-07-31,9,7000,30030.18,False,2016,7,3,Pensiones
2016-08-01,9,7000,29978.04,False,2016,8,3,Pensiones
2016-08-02,9,7000,29925.4,False,2016,8,3,Pensiones
2016-08-03,9,7000,29905.22,False,2016,8,3,Pensiones
2016-08-04,9,7000,29910.05,False,2016,8,3,Pensiones
2016-08-05,9,7000,29948.21,False,2016,8,3,Pensiones
2016-08-06,9,7000,29955.2,False,2016,8,3,Pensiones
2016-08-07,9,7000,29962.23,False,2016,8,3,Pensiones
2016-08-08,9,7000,29955.2,False,2016,8,3,Pensiones
2016-08-09,9,7000,29967.64,False,2016,8,3,Pensiones
2016-08-10,9,7000,29942.92,False,2016,8,3,Pensiones
2016-08-11,9,7000,29937.1,False,2016,8,3,Pensiones
2016-08-12,9,7000,29939.34,False,2016,8,3,Pensiones
2016-08-13,9,7000,29946.59,False,2016,8,3,Pensiones
2016-08-14,9,7000,29953.63,False,2016,8,3,Pensiones
2016-08-15,9,7000,29960.72,False,2016,8,3,Pensiones
2016-08-16,9,7000,29962.32,False,2016,8,3,Pensiones
2016-08-17,9,7000,29982.16,False,2016,8,3,Pensiones
2016-08-18,9,7000,29977.03,False,2016,8,3,Pensiones
2016-08-19,9,7000,29992.59,False,2016,8,3,Pensiones
2016-08-20,9,7000,29998.69,False,2016,8,3,Pensiones
2016-08-21,9,7000,30005.88,False,2016,8,3,Pensiones
2016-08-22,9,7000,30045.67,False,2016,8,3,Pensiones
2016-08-23,9,7000,30099.78,False,2016,8,3,Pensiones
2016-08-24,9,7000,30125.1,False,2016,8,3,Pensiones
2016-08-25,9,7000,30114.49,False,2016,8,3,Pensiones
2016-08-26,9,7000,30067.73,False,2016,8,3,Pensiones
2016-08-27,9,7000,30073.46,False,2016,8,3,Pensiones
2016-08-28,9,7000,30080.63,False,2016,8,3,Pensiones
2016-08-29,9,7000,30105.48,False,2016,8,3,Pensiones
2016-08-30,9,7000,30126.37,False,2016,8,3,Pensiones
2016-08-31,9,7000,30167.09,False,2016,8,3,Pensiones
2016-09-01,9,7000,30220.06,False,2016,9,3,Pensiones
2016-09-02,9,7000,30250.25,False,2016,9,3,Pensiones
2016-09-03,9,7000,30257.43,False,2016,9,3,Pensiones
2016-09-04,9,7000,30264.61,False,2016,9,3,Pensiones
2016-09-05,9,7000,30318.45,False,2016,9,3,Pensiones
2016-09-06,9,7000,30292.02,False,2016,9,3,Pensiones
2016-09-07,9,7000,30332.97,False,2016,9,3,Pensiones
2016-09-08,9,7000,30353.04,False,2016,9,3,Pensiones
2016-09-09,9,7000,30287.02,False,2016,9,3,Pensiones
2016-09-10,9,7000,30294.1,False,2016,9,3,Pensiones
2016-09-11,9,7000,30298.9,False,2016,9,3,Pensiones
2016-09-12,9,7000,30347.3,False,2016,9,3,Pensiones
2016-09-13,9,7000,30316.82,False,2016,9,3,Pensiones
2016-09-14,9,7000,30350.46,False,2016,9,3,Pensiones
2016-09-15,9,7000,30341.2,False,2016,9,3,Pensiones
2016-09-16,9,7000,30296.53,False,2016,9,3,Pensiones
2016-09-17,9,7000,30300.24,False,2016,9,3,Pensiones
2016-09-18,9,7000,30304.15,False,2016,9,3,Pensiones
2016-09-19,9,7000,30264.73,False,2016,9,3,Pensiones
2016-09-20,9,7000,30282.54,False,2016,9,3,Pensiones
2016-09-21,9,7000,30347.64,False,2016,9,3,Pensiones
2016-09-22,9,7000,30385.89,False,2016,9,3,Pensiones
2016-09-23,9,7000,30436.17,False,2016,9,3,Pensiones
2016-09-24,9,7000,30439.69,False,2016,9,3,Pensiones
2016-09-25,9,7000,30441.32,False,2016,9,3,Pensiones
2016-09-26,9,7000,30383.01,False,2016,9,3,Pensiones
2016-09-27,9,7000,30396.22,False,2016,9,3,Pensiones
2016-09-28,9,7000,30456.49,False,2016,9,3,Pensiones
2016-09-29,9,7000,30383.42,False,2016,9,3,Pensiones
2016-09-30,9,7000,30387.69,False,2016,9,3,Pensiones
2016-10-01,9,7000,30390.87,False,2016,10,4,Pensiones
2016-10-02,9,7000,30394.06,False,2016,10,4,Pensiones
2016-10-03,9,7000,30350.74,False,2016,10,4,Pensiones
2016-10-04,9,7000,30308.19,False,2016,10,4,Pensiones
2016-10-05,9,7000,30309.19,False,2016,10,4,Pensiones
2016-10-06,9,7000,30369.98,False,2016,10,4,Pensiones
2016-10-07,9,7000,30405.92,False,2016,10,4,Pensiones
2016-10-08,9,7000,30408.89,False,2016,10,4,Pensiones
2016-10-09,9,7000,30411.85,False,2016,10,4,Pensiones
2016-10-10,9,7000,30476.37,False,2016,10,4,Pensiones
2016-10-11,9,7000,30550.91,False,2016,10,4,Pensiones
2016-10-12,9,7000,30562.58,False,2016,10,4,Pensiones
2016-10-13,9,7000,30634.1,False,2016,10,4,Pensiones
2016-10-14,9,7000,30642.14,False,2016,10,4,Pensiones
2016-10-15,9,7000,30644.94,False,2016,10,4,Pensiones
2016-10-16,9,7000,30648.97,False,2016,10,4,Pensiones
2016-10-17,9,7000,30653.03,False,2016,10,4,Pensiones
2016-10-18,9,7000,30669.65,False,2016,10,4,Pensiones
2016-10-19,9,7000,30735.26,False,2016,10,4,Pensiones
2016-10-20,9,7000,30823.03,False,2016,10,4,Pensiones
2016-10-21,9,7000,30816.37,False,2016,10,4,Pensiones
2016-10-22,9,7000,30820.42,False,2016,10,4,Pensiones
2016-10-23,9,7000,30824.56,False,2016,10,4,Pensiones
2016-10-24,9,7000,30837.41,False,2016,10,4,Pensiones
2016-10-25,9,7000,30823.4,False,2016,10,4,Pensiones
2016-10-26,9,7000,30891.35,False,2016,10,4,Pensiones
2016-10-27,9,7000,30904.99,False,2016,10,4,Pensiones
2016-10-28,9,7000,30929.17,False,2016,10,4,Pensiones
2016-10-29,9,7000,30933.07,False,2016,10,4,Pensiones
2016-10-30,9,7000,30936.97,False,2016,10,4,Pensiones
2016-10-31,9,7000,30904.74,False,2016,10,4,Pensiones
2016-11-01,9,7000,30830.48,False,2016,11,4,Pensiones
2016-11-02,9,7000,30807.89,False,2016,11,4,Pensiones
2016-11-03,9,7000,30803.23,False,2016,11,4,Pensiones
2016-11-04,9,7000,30746.0,False,2016,11,4,Pensiones
2016-11-05,9,7000,30750.2,False,2016,11,4,Pensiones
2016-11-06,9,7000,30754.3,False,2016,11,4,Pensiones
2016-11-07,9,7000,30758.46,False,2016,11,4,Pensiones
2016-11-08,9,7000,30832.32,False,2016,11,4,Pensiones
2016-11-09,9,7000,30874.76,False,2016,11,4,Pensiones
2016-11-10,9,7000,30720.02,False,2016,11,4,Pensiones
2016-11-11,9,7000,30557.36,False,2016,11,4,Pensiones
2016-11-12,9,7000,30561.36,False,2016,11,4,Pensiones
2016-11-13,9,7000,30565.32,False,2016,11,4,Pensiones
2016-11-14,9,7000,30569.33,False,2016,11,4,Pensiones
2016-11-15,9,7000,30751.28,False,2016,11,4,Pensiones
2016-11-16,9,7000,30747.2,False,2016,11,4,Pensiones
2016-11-17,9,7000,30772.88,False,2016,11,4,Pensiones
2016-11-18,9,7000,30731.61,False,2016,11,4,Pensiones
2016-11-19,9,7000,30735.31,False,2016,11,4,Pensiones
2016-11-20,9,7000,30739.2,False,2016,11,4,Pensiones
2016-11-21,9,7000,30731.58,False,2016,11,4,Pensiones
2016-11-22,9,7000,30759.65,False,2016,11,4,Pensiones
2016-11-23,9,7000,30838.67,False,2016,11,4,Pensiones
2016-11-24,9,7000,30862.05,False,2016,11,4,Pensiones
2016-11-25,9,7000,30851.74,False,2016,11,4,Pensiones
2016-11-26,9,7000,30855.73,False,2016,11,4,Pensiones
2016-11-27,9,7000,30859.8,False,2016,11,4,Pensiones
2016-11-28,9,7000,30858.62,False,2016,11,4,Pensiones
2016-11-29,9,7000,30845.5,False,2016,11,4,Pensiones
2016-11-30,9,7000,30802.34,False,2016,11,4,Pensiones
2016-12-01,9,7000,30737.92,False,2016,12,4,Pensiones
2016-12-02,9,7000,30756.0,False,2016,12,4,Pensiones
2016-12-03,9,7000,30759.96,False,2016,12,4,Pensiones
2016-12-04,9,7000,30763.89,False,2016,12,4,Pensiones
2016-12-05,9,7000,30794.28,False,2016,12,4,Pensiones
2016-12-06,9,7000,30810.13,False,2016,12,4,Pensiones
2016-12-07,9,7000,30839.94,False,2016,12,4,Pensiones
2016-12-08,9,7000,30843.76,False,2016,12,4,Pensiones
2016-12-09,9,7000,30885.34,False,2016,12,4,Pensiones
2016-12-10,9,7000,30889.16,False,2016,12,4,Pensiones
2016-12-11,9,7000,30893.0,False,2016,12,4,Pensiones
2016-12-12,9,7000,30846.55,False,2016,12,4,Pensiones
2016-12-13,9,7000,30890.45,False,2016,12,4,Pensiones
2016-12-14,9,7000,30804.84,False,2016,12,4,Pensiones
2016-12-15,9,7000,30858.35,False,2016,12,4,Pensiones
2016-12-16,9,7000,30891.74,False,2016,12,4,Pensiones
2016-12-17,9,7000,30896.57,False,2016,12,4,Pensiones
2016-12-18,9,7000,30901.41,False,2016,12,4,Pensiones
2016-12-19,9,7000,31020.5,False,2016,12,4,Pensiones
2016-12-20,9,7000,31041.72,False,2016,12,4,Pensiones
2016-12-21,9,7000,31058.59,False,2016,12,4,Pensiones
2016-12-22,9,7000,31057.3,False,2016,12,4,Pensiones
2016-12-23,9,7000,31059.48,False,2016,12,4,Pensiones
2016-12-24,9,7000,31064.21,False,2016,12,4,Pensiones
2016-12-25,9,7000,31068.95,False,2016,12,4,Pensiones
2016-12-26,9,7000,31095.21,False,2016,12,4,Pensiones
2016-12-27,9,7000,31103.54,False,2016,12,4,Pensiones
2016-12-28,9,7000,31134.42,False,2016,12,4,Pensiones
2016-12-29,9,7000,31117.72,False,2016,12,4,Pensiones
2016-12-30,9,7000,31122.38,False,2016,12,4,Pensiones
2016-12-31,9,7000,31127.04,False,2016,12,4,Pensiones
2017-01-01,9,7000,31131.67,False,2017,1,1,Pensiones
2017-01-02,9,7000,31133.73,False,2017,1,1,Pensiones
2017-01-03,9,7000,31176.63,False,2017,1,1,Pensiones
2017-01-04,9,7000,31292.21,False,2017,1,1,Pensiones
2017-01-05,9,7000,31408.11,False,2017,1,1,Pensiones
2017-01-06,9,7000,31478.2,False,2017,1,1,Pensiones
2017-01-07,9,7000,31482.81,False,2017,1,1,Pensiones
2017-01-08,9,7000,31487.42,False,2017,1,1,Pensiones
2017-01-09,9,7000,31492.01,False,2017,1,1,Pensiones
2017-01-10,9,7000,31474.88,False,2017,1,1,Pensiones
2017-01-11,9,7000,31549.33,False,2017,1,1,Pensiones
2017-01-12,9,7000,31522.43,False,2017,1,1,Pensiones
2017-01-13,9,7000,31514.08,False,2017,1,1,Pensiones
2017-01-14,9,7000,31518.67,False,2017,1,1,Pensiones
2017-01-15,9,7000,31523.3,False,2017,1,1,Pensiones
2017-01-16,9,7000,31507.33,False,2017,1,1,Pensiones
2017-01-17,9,7000,31535.92,False,2017,1,1,Pensiones
2017-01-18,9,7000,31541.74,False,2017,1,1,Pensiones
2017-01-19,9,7000,31485.69,False,2017,1,1,Pensiones
2017-01-20,9,7000,31479.76,False,2017,1,1,Pensiones
2017-01-21,9,7000,31485.75,False,2017,1,1,Pensiones
2017-01-22,9,7000,31491.74,False,2017,1,1,Pensiones
2017-01-23,9,7000,31506.92,False,2017,1,1,Pensiones
2017-01-24,9,7000,31601.28,False,2017,1,1,Pensiones
2017-01-25,9,7000,31634.92,False,2017,1,1,Pensiones
2017-01-26,9,7000,31692.63,False,2017,1,1,Pensiones
2017-01-27,9,7000,31731.95,False,2017,1,1,Pensiones
2017-01-28,9,7000,31737.88,False,2017,1,1,Pensiones
2017-01-29,9,7000,31743.87,False,2017,1,1,Pensiones
2017-01-30,9,7000,31650.34,False,2017,1,1,Pensiones
2017-01-31,9,7000,31613.75,False,2017,1,1,Pensiones
2017-02-01,9,7000,31597.96,False,2017,2,1,Pensiones
2017-02-02,9,7000,31588.29,False,2017,2,1,Pensiones
2017-02-03,9,7000,31577.08,False,2017,2,1,Pensiones
2017-02-04,9,7000,31582.91,False,2017,2,1,Pensiones
2017-02-05,9,7000,31588.71,False,2017,2,1,Pensiones
2017-02-06,9,7000,31564.76,False,2017,2,1,Pensiones
2017-02-07,9,7000,31598.5,False,2017,2,1,Pensiones
2017-02-08,9,7000,31640.18,False,2017,2,1,Pensiones
2017-02-09,9,7000,31639.51,False,2017,2,1,Pensiones
2017-02-10,9,7000,31639.12,False,2017,2,1,Pensiones
2017-02-11,9,7000,31644.77,False,2017,2,1,Pensiones
2017-02-12,9,7000,31650.5,False,2017,2,1,Pensiones
2017-02-13,9,7000,31721.52,False,2017,2,1,Pensiones
2017-02-14,9,7000,31660.31,False,2017,2,1,Pensiones
2017-02-15,9,7000,31622.85,False,2017,2,1,Pensiones
2017-02-16,9,7000,31604.69,False,2017,2,1,Pensiones
2017-02-17,9,7000,31494.65,False,2017,2,1,Pensiones
2017-02-18,9,7000,31503.65,False,2017,2,1,Pensiones
2017-02-19,9,7000,31512.65,False,2017,2,1,Pensiones
2017-02-20,9,7000,31604.92,False,2017,2,1,Pensiones
2017-02-21,9,7000,31632.23,False,2017,2,1,Pensiones
2017-02-22,9,7000,31662.3,False,2017,2,1,Pensiones
2017-02-23,9,7000,31717.33,False,2017,2,1,Pensiones
2017-02-24,9,7000,31729.95,False,2017,2,1,Pensiones
2017-02-25,9,7000,31739.27,False,2017,2,1,Pensiones
2017-02-26,9,7000,31748.57,False,2017,2,1,Pensiones
2017-02-27,9,7000,31791.05,False,2017,2,1,Pensiones
2017-02-28,9,7000,31759.27,False,2017,2,1,Pensiones
2017-03-01,9,7000,31755.41,False,2017,3,1,Pensiones
2017-03-02,9,7000,31735.34,False,2017,3,1,Pensiones
2017-03-03,9,7000,31833.53,False,2017,3,1,Pensiones
2017-03-04,9,7000,31842.97,False,2017,3,1,Pensiones
2017-03-05,9,7000,31852.39,False,2017,3,1,Pensiones
2017-03-06,9,7000,31760.13,False,2017,3,1,Pensiones
2017-03-07,9,7000,31673.5,False,2017,3,1,Pensiones
2017-03-08,9,7000,31653.46,False,2017,3,1,Pensiones
2017-03-09,9,7000,31711.63,False,2017,3,1,Pensiones
2017-03-10,9,7000,31748.4,False,2017,3,1,Pensiones
